CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL1133,ANTUNEZ,4.934000636,4.865015132,4.857051727,4.857051727,4.792890236,4.83646889,4.896199976,4.896199976,4.95174614,5.015926763,5.191668236,5.324619377,5.474717124,5.474717124,5.759466774,6.009599435,6.217815812,6.414740657,6.709528033,6.993609927,7.337230552,7.625401598
OCCIDENTAL1134,HUACANA,1.988463644,1.988463644,1.968072472,1.968072472,1.977912784,2.03111361,2.03111361,2.085468783,2.085468783,2.149294742,2.259498106,2.259498106,2.389211174,2.485030547,2.617186936,2.617186936,2.829820907,2.957591068,3.132492355,3.132492355,3.132492355,3.132492355
OCCIDENTAL1135,DESCANSADERO,0.421928869,0.416546754,0.416367335,0.417103603,0.429157102,0.445120621,0.445120621,0.445120621,0.445120621,0.445120621,0.445120621,0.521004614,0.521004614,0.521004614,0.521004614,0.521004614,0.647869342,0.647869342,0.647869342,0.647869342,0.647869342,0.647869342
OCCIDENTAL1136,INGUARAN,1.723829334,1.681833317,1.664296691,1.671423576,1.671423576,1.671423576,1.690749114,1.690749114,1.690749114,1.738758925,1.738758925,1.852494672,1.852494672,1.852494672,2.010711338,2.010711338,2.177856669,2.177856669,2.177856669,2.429424147,2.587048688,2.729013322
OCCIDENTAL1137,ZACAPU POWER (CELANESE),11.00805354,10.89343957,10.80996117,10.75242878,10.68261913,10.71674465,10.78696453,10.83673207,10.92611955,11.00627496,11.32986824,11.55795534,11.8215129,12.05602231,12.45774574,12.93261335,13.31383504,13.66812016,14.22737347,14.75960998,15.41087591,15.41087591
OCCIDENTAL1138,PROYECTOS INMOBILIARIOS CARNE MART S.A. DE C.V. ,4.421017843,5.189377829,5.987401211,6.776526195,7.607296542,8.425550001,9.26833402,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563,10.09092563
OCCIDENTAL1139,AMORTIGUAMIENTO OC ZAM-JIQ ZRP,0,0,0,0,0,0,0.835303197,1.388537073,2.112791508,3.058582858,4.092667767,5.009597752,5.965550146,6.930471467,8.024214268,9.213600101,10.38246815,11.56753922,12.97421048,14.41502988,16.03559184,17.59004609
OCCIDENTAL1140,AMORTIGUAMIENTO OC  LPD (CRP),0,0,0,0,0,0,0.278434399,0.666497795,1.890392402,2.836140468,3.865297336,4.779271418,5.731607003,6.693532271,7.78105626,8.962889894,10.12611092,11.3061259,12.70391443,14.13647858,15.74666226,17.29316768
OCCIDENTAL1141,AMORTIGUAMIENTO OC ZACAPU (CRP),0,0,0,0,0,0,0.167060639,0.38879038,0.611597542,0.834158961,1.08000955,1.324376417,1.579116215,1.836278765,2.158027322,2.475763292,2.819929622,3.136959788,3.513848672,3.899718229,4.33394374,4.898493848
OCCIDENTAL1142,SAHUAYO,5.429790211,5.445134146,5.524882107,5.614516933,5.694592721,5.827978162,5.980434281,6.121171295,6.284111631,6.441880969,6.824617663,7.075435013,7.433500572,7.695448198,8.15411414,8.583811343,9.04777571,9.502181809,10.11039853,10.71323579,11.2384666,11.55563876
OCCIDENTAL1143,SAHUAYO,6.532367372,6.528880324,6.603536515,6.633638207,6.710595512,6.850684643,7.013272208,7.217907711,7.392868984,7.561726081,7.95742012,8.234221636,8.598289016,8.94617735,9.363992366,9.906418418,10.38681043,10.91958259,11.56187259,12.19452022,12.94561192,13.61382752
OCCIDENTAL1144,JIQUILPAN,7.190977568,7.142995125,7.255856554,7.308918927,7.351211182,7.534675861,7.671531698,7.864575944,8.086128244,8.301041514,8.703010687,9.037053984,9.403332309,11.07658636,11.60051485,12.20126363,12.80390861,13.30715296,14.10497208,14.8919624,16.74902307,17.60828432
OCCIDENTAL1145,VENUSTIANO CARRANZA,5.878204998,5.887116896,5.965983561,5.973009025,6.053764997,6.191271065,6.267877382,6.41344743,6.582283925,6.74570178,7.060876492,7.320553926,7.60602806,6.364984996,6.797897681,7.191773335,7.540618954,7.975154607,8.44316469,8.871,8.181500525,8.502869112
OCCIDENTAL1146,VENUSTIANO CARRANZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1147,SAN JOSE DE GRACIA,5.72950552,5.693840844,5.72769767,5.832210188,5.868247442,6.018055649,6.129535326,6.286964796,6.467178824,6.642086801,6.966733576,7.237107673,7.533379198,7.814823576,8.209755895,8.725696566,9.122360274,9.574374474,10.1107147,10.70944545,11.41756352,12.05812232
OCCIDENTAL1148,LINDAVISTA ,4.834559233,4.915696017,4.931854404,4.958355139,4.977799276,5.04474586,5.128435994,5.202234075,5.294973873,5.383301161,5.591794871,5.754881129,5.937060115,6.106080586,6.361770074,6.657749477,6.908316097,7.147158078,7.496092878,7.834351428,8.241238169,8.587795157
OCCIDENTAL1149,ZAMORA,14.34297909,12.39702285,13.379645,13.47633048,13.5531881,13.75895469,14.01027469,14.23449482,14.51050894,14.77445809,15.36868509,15.83886388,16.36220706,16.84989673,17.57758986,18.4178376,17.074,17.374,17.674,17.974,18.274,18.57850586
OCCIDENTAL1150,ZAMORA,9.174742319,4.37842655,4.421638699,4.473331525,4.517927103,4.605155261,4.707541022,4.800760998,4.91142161,5.018020002,5.237173373,5.414645389,5.610775926,5.795159119,6.062742276,6.370111347,7.852835963,8.148005928,8.536553641,8.929562724,9.39947957,9.801517412
OCCIDENTAL1151,ZAMORA,0.968244528,1.030809095,1.103055524,1.175723482,1.244971817,1.324950625,1.409023658,1.490174399,1.576657108,1.661899181,1.78553419,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734,1.876171734
OCCIDENTAL1152,PUERTA GRANDE,0,8.511633434,8.527940986,8.562452682,8.585074525,8.689817479,8.823453412,8.940104764,9.089323606,9.230955542,9.578421857,9.84776505,10.14949848,10.4284586,10.85505673,11.34983854,13.78151211,14.21768817,14.87075185,15.50006914,16.25923909,16.89567363
OCCIDENTAL1153,ARBOLEDAS,10.45044742,10.24263046,10.16592038,10.11356102,10.04960771,10.08340004,10.08340004,10.12464108,10.21034346,10.28742127,10.5920855,10.80753871,11.05622228,11.27780101,11.65588696,12.10253809,12.10253809,12.70745566,13.23049551,13.72860641,14.33831526,14.80207372
OCCIDENTAL1154,JACONA,8.82393602,8.689211338,8.663960231,8.658356221,8.641794678,8.708599413,8.804545087,8.883667796,8.995209951,9.099198796,9.405287819,9.633421909,9.892219455,10.12780784,10.50538627,10.94690162,10.13303705,10.45303857,10.93246181,11.3943825,11.95171187,12.41834766
OCCIDENTAL1155,JACONA,2.44752124,2.570829074,2.570829074,2.530836283,2.530836283,2.51594025,2.51594025,2.51594025,2.540392143,2.540392143,2.62809675,2.62809675,2.735881035,2.735881035,2.876711219,3.000151076,2.893424231,2.986038679,2.986038679,3.219678859,3.379369157,3.51362312
OCCIDENTAL1156,CARAPAN DISTRIBUCION,2.178832102,2.176349379,2.176349379,2.172059121,2.172059121,2.187958385,2.187958385,2.235149578,2.292068541,2.292068541,2.399096484,2.399096484,2.525854149,2.616343102,2.616343102,2.829926262,2.956573739,0,0,0,0,0
OCCIDENTAL1157,CARAPAN DISTRIBUCION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.014885591,3.183656562,3.349242131,3.54640398,3.719886258
OCCIDENTAL1158,TANGANCICUARO,6.29727497,6.191873427,6.164877448,6.152110283,6.131788466,6.170772317,6.230445567,6.278241743,6.348962006,6.414341058,6.622010361,6.774515831,6.948355674,7.105665266,7.362280711,7.663239107,7.909770055,8.141153759,8.495729886,8.835525288,9.248035436,9.58884705
OCCIDENTAL1159,PUREPERO,2.703879591,2.703879591,2.650341292,2.650341292,2.650341292,2.628381675,2.628381675,2.677795562,2.677795562,2.677795562,2.800102746,2.800102746,2.942345591,2.942345591,2.942345591,3.218920262,3.218920262,3.424836421,3.424836421,3.722352456,3.938260881,4.127539764
OCCIDENTAL1160,GUASCUARO,3.092129138,3.092129138,3.092129138,3.092129138,2.952505744,2.952505744,2.952505744,2.952505744,2.952505744,3.002111852,3.002111852,3.002111852,3.002111852,3.27017576,3.27017576,3.27017576,3.27017576,3.68785433,3.68785433,3.68785433,3.68785433,3.68785433
OCCIDENTAL1161,LOS REYES,7.91409018,7.759116995,7.703358133,7.696167089,7.679294338,7.736541257,7.819686603,7.887897689,7.984897521,8.0751899,8.344793868,8.545162826,8.772673654,8.979544657,9.312228201,9.701470096,10.02225527,10.32420692,10.78284846,11.2232947,11.75671477,12.19976296
OCCIDENTAL1162,COTIJA,3.589998866,3.551886813,3.551886813,3.512671914,3.522087364,3.565191172,3.565191172,3.61069623,3.671986409,3.730212815,3.871638732,3.871638732,4.044043384,4.157094319,4.329071003,4.528347117,4.528347117,4.789255063,5.021876501,5.247270746,5.51851522,5.749244934
OCCIDENTAL1163,IXTLAN,3.169527192,3.169527192,3.098800426,3.098800426,3.07827249,3.07827249,3.124005124,3.124005124,3.17971939,3.17971939,3.312751534,3.418579335,3.418579335,3.5812923,3.5812923,3.857753701,4.01450012,4.01450012,4.306430963,4.306430963,4.306430963,4.306430963
OCCIDENTAL1164,PERIBAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1165,PERIBAN,6.258375883,6.155128503,6.129757075,6.118492866,6.099677583,6.139832386,6.200566211,6.249475412,6.32120158,6.387611528,6.595747917,6.748984992,6.923513804,7.081609087,7.33872595,7.640120755,7.88732528,8.119484165,8.474583202,8.815030448,9.228123043,9.569797135
OCCIDENTAL1166,ZINAPARO,5.945328976,5.92800202,5.982222334,6.048033465,6.104356271,6.218351941,6.352833374,6.474957914,6.620610903,6.760783628,7.052524734,7.28801687,7.548525276,7.793132835,8.149493131,8.559140223,8.91198679,9.250972059,9.734079107,10.20528901,10.76591444,11.25061687
OCCIDENTAL1167,LA PIEDAD,10.84040919,10.62483748,10.62576315,10.57042868,10.58137311,10.61577973,10.68593775,10.81362885,10.90285584,11.06076317,11.38542431,11.69474599,11.96030826,12.27941909,12.77200362,13.25647812,13.73460621,14.09702998,14.76534154,15.41137815,16.0025641,16.20772518
OCCIDENTAL1168,LA PIEDAD PONIENTE,10.44557173,10.31072737,10.30473287,10.32144367,10.32447687,10.42670134,10.56370781,10.68045677,10.83614843,10.98276747,11.37379393,11.67128948,12.00654508,12.31423793,12.795411,13.35569559,13.82306407,14.26552095,14.92585684,15.56267645,16.33021517,16.97459109
OCCIDENTAL1169,EL SOL,9.038967812,8.990648159,8.975364932,8.992539512,8.99506492,9.137095717,9.257794366,9.36054962,9.492724014,9.684960686,10.01876942,10.34009255,10.63647523,10.89720882,11.39078234,11.8761371,12.37504862,12.76212583,13.43691621,14.10017494,14.89260667,15.58176797
OCCIDENTAL1170,ATOTONILCO,12.91145752,10.90597873,11.20759667,12.11088752,12.15003296,12.305273,12.5834775,12.83716629,13.3013954,13.67285615,12.760848,13.30868968,13.90561926,14.56393064,15.43901186,16.33427723,17.22177454,17.99493258,16.36526008,16.78,17.14053042,17.51183769
OCCIDENTAL1171,ATOTONILCO,0,2.58027888,3.557967196,3.557967196,4.371702286,4.928680772,5.171292123,5.321529393,5.321529393,5.321529393,7.121944059,7.121944059,7.121944059,7.121944059,7.121944059,7.121944059,7.121944059,7.121944059,0,0,0,0
OCCIDENTAL1172,ATOTONILCO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25547407,11.4,11.5,11.6
OCCIDENTAL1173,ARANDAS,6.858986866,6.815896317,6.856044239,6.910082194,6.953835903,7.063652738,7.196835736,7.385103994,7.531039242,7.67071604,7.981927978,8.300360568,8.576057868,8.906717033,9.291569159,9.813816552,10.19414788,10.63884242,11.16829092,13.41319586,14.09516695,14.67299367
OCCIDENTAL1174,ARANDAS,2.538814922,2.512864524,2.557486014,2.56787064,2.573929426,2.601774838,2.682826204,2.717365171,2.760436096,2.802689856,2.904208965,3.026039816,3.117405814,3.198449638,3.32786862,3.521020072,3.651997876,3.771034534,3.952783428,4.129465443,4.342161561,4.522909687
OCCIDENTAL1175,YURECUARO,10.99921547,10.86169737,10.77889095,10.72194406,10.65274361,10.68718025,10.84627221,10.8857604,10.9753868,11.05573929,11.46056934,11.69054974,11.95638661,12.27613693,12.68384253,13.16594375,13.64277887,14.00377202,14.57465848,15.21568218,15.73740845,15.94265936
OCCIDENTAL1176,YURECUARO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1177,VISTAHERMOSA,12.88942827,12.6233088,12.60525024,12.61526152,12.60882946,12.64026578,12.79770679,12.93063486,13.11072331,13.19654968,13.65914847,14.00917504,14.40432129,14.76619761,15.33581779,15.90598731,16.45619858,16.97648879,17.547,17.747,17.94927959,18.15386476
OCCIDENTAL1178,VISTAHERMOSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1179,CHURINTZIO,2.103101147,2.088942653,2.100335228,2.116007976,2.128554491,2.161337908,2.201274887,2.236952467,2.280768786,2.322689265,2.416542154,2.533851387,2.617261426,2.694959718,2.81103207,2.945086794,3.059222693,3.168302178,3.326359399,3.479890107,3.664234116,3.822088101
OCCIDENTAL1180,JESUS MARIA,2.534366648,2.544372581,2.545196668,2.551565282,2.592620567,2.619894906,2.65590112,2.7246514,2.765393158,2.803820832,2.943395115,3.020892741,3.148026634,3.228701406,3.396279439,3.544468279,3.667970693,3.829368348,4.005529558,4.17531121,4.380655372,4.552910576
OCCIDENTAL1181,TANHUATO,3.122780818,3.081621838,3.079008977,3.083203007,3.083332278,3.113098194,3.153252634,3.187362719,3.233095596,3.276120653,3.392035688,3.480031887,3.579266539,3.715422945,3.859283674,4.026931897,4.166494811,0,0,0,0,0
OCCIDENTAL1182,TANHUATO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29849306,4.547587144,4.739567096,4.971845767,5.166499777
OCCIDENTAL1183,AGAVE,9.769495656,9.715406394,9.779657066,9.863528427,9.932542711,10.09580212,10.29242723,10.46910369,10.68385488,10.88973717,11.3393091,11.69775072,12.0957803,12.46777304,13.01779057,13.6518098,14.19418103,14.79347423,15.54379827,14.57233771,15.3842112,16.08818898
OCCIDENTAL1184,AYOTLAN,3.364748416,3.366048588,3.453590908,3.500774565,3.587099367,3.661676338,3.792934413,3.872106545,3.965339381,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1185,AYOTLAN,0,0,0,0,0,0,0,0,0,4.099890447,4.28188247,4.476069386,4.640154348,4.794578245,5.066656832,5.324541109,5.598647907,5.813880056,6.173992786,6.474238434,6.833333043,7.144573054
OCCIDENTAL1186,YERBABUENA,0.62533527,0.649652454,0.680707423,0.712395407,0.742336079,0.778877726,0.817877092,0.855213008,0.895623394,0.935318188,0.996435484,1.05031072,1.108367509,1.164658179,1.238427272,1.321434073,1.396744246,1.470736226,1.568733809,1.666134456,1.779544402,1.882813947
OCCIDENTAL1187,PURUANDIRO,6.37759964,6.313454559,6.327431516,6.354863563,6.373423391,6.452917091,6.553857918,6.642177369,6.754690714,6.861567902,7.121481959,7.323367925,7.549387015,7.758512372,8.077539193,8.447395359,8.759322929,9.056137806,9.492134392,9.914228248,10.42072798,10.85018144
OCCIDENTAL1188,ZACAPU,7.09952358,7.759021361,8.483461169,8.860381773,8.874688495,8.974048816,9.13046398,9.215036797,9.360365923,9.497871526,9.916324419,10.18573327,10.48837866,10.83949056,11.27230855,13.38106767,13.83883572,14.35095867,15.08590938,15.71656469,16.48053509,17.11949525
OCCIDENTAL1189,ZACAPU,4.933567234,4.869892115,4.867073908,4.944634479,4.945118598,5.061540544,5.126162062,5.24914145,5.322904076,5.460473363,5.721004125,5.936751788,6.101772681,6.325347947,6.640614291,5.461908819,5.74228361,6.01599078,6.469270405,6.837824246,7.27355064,7.663391626
OCCIDENTAL1190,VILLA JIMENEZ,3.980617791,3.99633367,3.997628026,4.007630927,4.012230611,4.114953251,4.171506621,4.279489649,4.34348093,4.403837581,4.623060744,4.806403401,5.007054618,5.134568473,5.334386156,5.567139823,5.761119612,5.944682343,6.218994528,6.483454496,6.802314447,7.06888068
OCCIDENTAL1191,ANGAMACUTIRO DOS,7.183340712,7.118153251,7.140744928,7.114240999,7.142517912,7.238948146,7.384563079,7.465660829,7.599101401,7.726209773,8.025790722,8.260211111,8.522045774,8.765002354,9.132381593,9.628413996,9.990069345,10.33474043,10.91489523,11.40557086,11.99598211,12.49839904
OCCIDENTAL1192,HIDRO DEL PACIF,0.046295313,0.046856364,0.047953572,0.04912543,0.050203453,0.051744807,0.053453748,0.055056783,0.056858999,0.058614834,0.061696825,0.064305516,0.067150283,0.069868738,0.073609801,0.077862528,0.081627102,0.085287461,0.089508283,0.093625631,0.09857065,0.102801694
OCCIDENTAL1193,CEMENTOS APASCO,15.90219813,15.90844634,16.10448006,16.33033689,16.5293073,16.88361372,17.29332385,17.66925067,18.10931659,18.53444422,19.37600421,20.06444552,20.82291806,21.53867157,22.56485148,23.74086915,24.76149501,25.74532672,27.13244618,28.48906059,30.09812644,30.09812644
OCCIDENTAL1194,DANISCO MEXICANA,1.679002646,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901,1.64953901
OCCIDENTAL1195,USG MEXICO,0.621000979,0.607572633,0.60636776,0.606522435,0.605895132,0.611103286,0.618353799,0.624421101,0.632766332,0.640580846,0.662634189,0.679212652,0.69796734,0.715098656,0.742275104,0.773998065,0.80029574,0.825118655,0.862501903,0.898475453,0.941941189,0.941941189
OCCIDENTAL1196,TERMINAL KMS DE GNL (GASERA DE MANZANILLO),6.155913161,6.149353025,6.338635944,6.536566716,6.720906917,6.966559872,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437,7.225251437
OCCIDENTAL1197,CONS MIN B JUAREZ (PRESA EL ARRAYANAL),2.072012537,2.109046962,2.283482166,2.458104402,2.624980163,2.814107989,3.011838066,3.203261314,3.406119533,3.606317495,3.890168322,4.147349094,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829,4.212474829
OCCIDENTAL1198,LAS ENCINAS (PELETIZADORA ALZADA),14.21551091,13.86253461,13.74709227,13.66490146,13.56734664,13.60195243,13.6824124,13.73695899,13.84174235,13.93481955,14.33592055,14.61587968,14.94044886,15.2280612,15.72654427,16.31686119,16.78854811,17.225883,17.92104,18.58155729,19.39126856,19.39126856
OCCIDENTAL1199,CONS MIN BENITO JUAREZ (TAPEIXTLES),9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432,9.375518432
OCCIDENTAL1200,CONS MIN B JUAREZ (PENA COLORADA - MINATITLAN),37.00447087,36.37710827,36.1004935,36.27283436,36.39411897,36.86308052,37.45448926,37.97371971,38.6312457,39.25655501,40.75773165,41.92728462,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987,43.23539987
OCCIDENTAL1201,AMORTIGUAMIENTO OC (COLIMA),0,0,0,0,0,0,0.290879686,0.870360622,1.452123516,2.033368582,2.672249548,3.308543096,3.971496548,4.64118292,5.398063826,6.22051201,7.030163023,7.85156189,8.824299247,9.821311233,10.94184416,12.01823892
OCCIDENTAL1202,AMORTIGUAMIENTO OC (MANZANILLO,0,0,0,0,0,0,0.290879686,0.870360622,1.452123516,2.033368582,2.672249548,3.308543096,3.971496548,4.64118292,5.398063826,6.22051201,7.030163023,7.85156189,8.824299247,9.821311233,10.94184416,12.01823892
OCCIDENTAL1203,COAHUAYANA,1.905019276,1.907266935,1.907266935,1.907690653,1.933634898,1.977703029,2.028248538,2.028248538,2.077001057,2.129340417,2.229600049,2.312361546,2.403292801,2.489390982,2.611500405,2.751145515,2.872966161,2.990662977,3.155392544,3.316798267,3.509183244,3.677839995
OCCIDENTAL1204,CHAMELA,3.345642591,3.345642591,3.268962588,3.268962588,3.268962588,3.231989254,3.231989254,3.283115059,3.283115059,3.349223139,3.349223139,3.532149319,3.532149319,3.699625018,3.699625018,3.984553313,3.984553313,4.22754725,4.22754725,4.582368129,4.835048237,5.053723089
OCCIDENTAL1205,MORALETE,12.24310915,11.99711824,11.97288136,11.9755014,11.96269308,12.06510659,12.20784474,12.32722469,12.5672823,12.72117067,13.15779612,13.56406751,13.93633619,14.27612761,14.89914434,15.53258177,16.14423826,16.72960936,17.48209791,17.48209791,18.98699087,19.61428532
OCCIDENTAL1206,MORALETE,12.74282789,12.47382861,12.44442926,12.36480231,12.34859006,12.37450961,12.51897604,12.56289235,12.72944454,12.88531861,13.24918056,13.58025836,13.95483646,14.2969463,14.75603147,15.38722646,15.91059487,16.40466709,17.14848875,18.05640845,18.82931976,19.00163339
OCCIDENTAL1207,MORALETE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL1208,VILLA DE ALVAREZ,6.983969824,8.050290384,8.028119613,8.024120231,8.009934557,8.072998878,8.211089826,8.285436296,8.390018204,8.487555661,8.822634913,9.036636209,9.279401376,8.785311673,9.173148894,9.566148064,9.892144062,10.2563046,10.72134674,11.22893626,11.83720632,12.36117097
OCCIDENTAL1209,VILLA DE ALVAREZ,9.669987234,10.87219843,10.90548816,10.89685228,10.93843505,11.08442224,11.20354758,11.36476638,11.56736514,11.76032435,12.21579834,12.57207551,12.97006252,11.37564971,11.88268835,12.46669352,12.96727945,13.4471494,14.13581364,14.80635495,15.60978166,16.30216541
OCCIDENTAL1210,ESTRELLA,2.023113369,2.023113369,2.015504599,2.066469354,2.113442987,2.113442987,2.178283071,2.247512727,2.324867325,2.400330109,2.530179709,2.640741884,2.76109791,2.876357431,3.074845418,3.297160321,3.457872839,3.614223495,3.919327909,4.132961046,4.386643594,4.607030827
