CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL93,SIAPA TOLUQUILLA,2.830840206,2.821665267,2.845621427,2.962103499,3.077450559,3.242546088,3.419078231,3.596233388,3.799626124,4.00430964,4.350266753,4.639325296,4.960312731,5.277340451,5.70277796,6.109315347,6.453649115,6.698338027,6.998338027,6.998338027,6.998338027,6.998338027
OCCIDENTAL94,MINSA SA DE CV,1.563047867,1.584949178,1.683831133,1.752756724,1.821010698,1.918702186,2.003892827,2.087648424,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014,2.132312014
OCCIDENTAL95,LECHERA GUADALAJARA SA DE CV,1.722364866,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201,1.742300201
OCCIDENTAL96,IBM DE MEXICO S DE RL DE CV,3.902866177,4.032177034,4.205544103,4.350103308,4.613344436,4.907129508,5.223564556,5.546542735,5.916051227,6.294123783,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899,6.824815899
OCCIDENTAL97,ENVASES UNIV DE MEX SAPI DE C.V. ,6.616473119,6.644671277,6.766138224,6.908947589,7.041264832,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016,7.254219016
OCCIDENTAL98,VINITECK SA DE CV,0.586480698,0.635361562,0.68523516,0.735928383,0.784190889,0.843122715,0.903135876,0.961239403,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953,0.972362953
OCCIDENTAL99,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.925679316,1.390917434,1.86613812,2.341268844,2.906909213,3.690550218,4.509592498,5.330903782,6.270105411,7.312070546,8.293858069,9.281015091,10.4751954,11.68362608,13.09712557,14.30796581
OCCIDENTAL100,GUADALAJARA INDUSTRIAL,31.28297351,31.15022083,30.36806515,30.63588517,16.72995735,16.99857232,17.3347407,17.57644832,18.05911374,18.39300404,19.25184711,19.77814066,20.36843821,20.92819093,21.71740456,22.75974359,23.4866579,24.14973233,25.25144098,26.20322549,27.49766326,28.41833125
OCCIDENTAL101,ALAMOS,18.1533314,17.9549905,18.04513608,18.13952598,18.23729833,18.59046909,18.96017891,19.28448793,19.69829673,20.06534748,21.06554037,21.70492914,22.41667302,23.03297029,24.0331436,25.25346564,26.12751517,26.93306431,28.23126976,29.44268339,31.03941202,32.04831947
OCCIDENTAL102,ALAMOS,19.10402957,18.89350532,18.99511466,19.0926447,19.20209846,19.52847821,19.92404439,20.2196966,20.66140816,21.05415185,22.11153104,22.79057337,23.54585247,24.25833422,25.31894617,26.61194807,27.60276831,28.52381573,29.90460319,31.26134094,33.0398,34.2052081
OCCIDENTAL103,AGUA AZUL,12.28902478,12.16239099,12.16672184,12.23852577,12.24961978,12.4677674,12.69686261,12.86011449,13.11817785,13.34492813,13.99209623,14.39873821,14.85277994,15.2430236,15.88655926,16.71571596,17.27478107,17.83069292,18.66960282,19.49549509,20.58229063,21.28522103
OCCIDENTAL104,AGUA AZUL,23.92757187,23.62799016,23.65408257,23.8007122,23.83934484,24.27052416,24.72306505,25.05781964,25.56695111,26.01511572,27.28309481,28.0823824,28.97432762,29.80597636,31.07001663,32.68496383,33.7841479,34.86442672,36.58441073,38.1188954,40.15547784,41.43566466
OCCIDENTAL105,SAN MARTIN,20.87533037,20.71786776,21.28221707,21.89163112,21.93574597,22.28757437,19.02063588,19.29116468,19.65079403,19.96324876,20.90359524,21.48325816,22.13271666,22.68624537,23.61558234,24.75767045,25.55712497,26.28743745,27.49566009,15.71559416,16.67824793,17.33784302
OCCIDENTAL106,SAN MARTIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87706094,13.51044653,13.88505726
OCCIDENTAL107,TATEPOSCO,0,0,0,0,0,0,9.828946433,9.914616971,10.04565435,10.15205006,10.57573198,10.81428512,11.08615005,11.30826651,11.71540745,12.2244901,12.56119971,12.86176216,13.39317344,13.87790242,14.53806626,14.91753048
OCCIDENTAL108,SAN GASPAR,15.41131773,15.23859612,15.27517489,15.3514367,15.39571116,15.65586144,9.54741377,9.771816494,9.989747653,10.13155131,10.59137115,10.92276031,11.23471716,11.55433461,12.00839084,12.63011477,13.01733233,13.43162307,14.02702093,14.5760594,15.31352113,15.75923076
OCCIDENTAL109,ZALATITAN,5.704213949,5.600566835,5.613742508,5.603389025,5.619805242,5.715019519,5.777207146,5.8633336,5.976572321,6.037049291,6.325882636,6.505782197,6.706967196,6.837528991,7.122713435,7.472392466,7.718946828,7.944814644,8.315390782,8.65963314,9.117516793,9.403264887
OCCIDENTAL110,ZALATITAN,10.8101138,10.69555665,10.72766103,10.78750679,10.8247556,11.0137437,11.21237396,11.38403647,11.60837464,11.84341622,12.4130872,12.76914835,13.20823589,13.55001887,14.15965038,14.90034779,15.43793654,15.88967342,16.67861749,17.41771958,18.39004483,19.01950903
OCCIDENTAL111,PARQUE INDUSTRIAL,15.00507739,13.43672884,13.4149323,13.42905991,13.41620888,13.59184241,13.77893058,13.93253788,14.15016223,14.33340559,14.96588752,15.33806549,15.75864803,16.10959888,16.72561058,17.48948286,18.00881066,18.47772346,19.28023156,20.01798363,21.01155351,21.60334582
OCCIDENTAL112,PARQUE INDUSTRIAL,11.7511718,13.42678975,13.45100263,13.51031884,13.54163277,13.7628791,13.99605922,14.19548827,14.46048522,14.69077119,15.38313051,15.81007762,16.28840134,16.69613771,17.38046889,18.22140376,18.81018514,19.34809217,20.23777091,21.06256251,22.16000075,22.83775211
OCCIDENTAL113,ZAPOTE,0,0,0,0,14.16015199,14.57772301,14.79794938,15.08821618,15.44879936,15.77307032,16.70706272,17.30587308,18.02263493,18.60927781,19.56952939,20.71878832,21.52943641,22.35134801,23.59016196,24.69807938,26.00616752,26.83327784
OCCIDENTAL114,GRUPO CELANESE S DE RL DE CV,5.734211076,5.807755733,5.897581838,6.092603735,6.247309827,6.458747873,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212,6.668995212
OCCIDENTAL115,EFFEM MEX INC Y CIA SENC DE CV,1.561346618,1.537554165,1.535260012,1.537223871,1.53624347,1.556994927,1.579218244,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465,1.604104465
OCCIDENTAL116,HUNTSMAN INTERNACIONAL DE MEXICO,1.674529737,1.71431998,1.762606497,1.808545853,1.843182358,1.895823684,1.941921622,1.984181522,2.036504011,2.084888963,2.200300708,2.27945933,2.367537976,2.446886814,2.568597784,2.715871912,2.827926978,2.934367861,3.090210044,3.090210044,3.090210044,3.090210044
OCCIDENTAL117,EMMAN TABLEROS SA DE CV,2.641740035,2.619488268,2.615579784,2.618925555,2.617255273,2.652608955,2.690470201,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532,2.722882532
OCCIDENTAL118,NESTLE MEXICO SA DE CV (CIENEGA),3.365676978,3.404141232,3.672684278,3.871253175,4.05923168,4.223360742,4.391894707,4.550406644,4.806625696,5.052980367,5.385843412,5.630383564,5.977940188,6.222420004,6.658986876,6.658986876,6.658986876,6.658986876,6.658986876,6.658986876,6.658986876,6.658986876
OCCIDENTAL119,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0,0.226158017,0.409626636,0.639545142,0.945305317,1.248145142,1.564251771,1.931692701,2.242890955,2.69487526,3.128637314,3.56686587,4.087747024,4.617767006,5.232593952,5.769527013
OCCIDENTAL120,LA BARCA,9.811405276,3.731881968,3.793346819,3.837865686,3.924874553,4.040805257,4.16063319,4.270729202,4.400951323,4.521102784,4.785354005,4.969527458,5.171560204,5.352775099,5.624827091,5.95094101,6.19770014,6.429728068,6.781453263,7.1149305,7.547077319,7.841731297
OCCIDENTAL121,LA BARCA,0,5.992035836,6.131711296,6.315736015,6.524466789,6.75172524,7.037120334,7.255094186,7.559281096,7.846971499,8.387811514,8.846851079,9.286565097,9.74768518,10.37983556,11.18055584,11.7817666,12.42248432,13.30456545,14.16336632,15.24377499,16.07102555
OCCIDENTAL122,ATOTONILCO,2.78434476,2.765041552,2.783281546,2.808521653,2.827694392,2.886438195,2.947780099,3.002086483,3.119877993,3.181079506,3.342772671,3.447363345,3.616737348,3.718552384,3.937904802,4.139542721,4.284513035,4.478020385,4.694793429,4.960790756,5.299630343,5.545813585
OCCIDENTAL123,JAMAY,3.002204752,2.974396705,3.033904031,3.05398026,3.113384501,3.170141965,3.229692995,3.327708146,3.394996185,3.500863538,3.670510306,3.826106866,3.94597672,4.099484052,4.271103405,4.535430621,4.685078837,4.878242941,5.105108037,5.37549157,5.722577473,5.96746935
OCCIDENTAL124,CUITZEO,9.757165444,9.569975264,9.573050755,9.601391133,9.610094621,9.698577867,9.850289,9.978172491,10.15204624,10.30142988,10.77436214,11.0607891,11.38273951,11.59426756,12.05727903,12.6281468,13.0896772,13.4505467,14.05527681,14.61408442,15.36257685,15.81909176
OCCIDENTAL125,SAN ANDRES,10.21420108,10.42762027,10.88812743,5.368349278,5.510645122,5.643800821,5.782177756,5.906861956,6.116868711,6.255248075,6.651853836,6.877772404,7.18939392,7.473052051,7.884840774,8.374446611,8.754166665,9.114279261,9.717686784,10.22731484,10.88229769,11.34239059
OCCIDENTAL126,SAN ANDRES,0,0,0,6.545367034,7.101346807,7.63908394,8.186647714,8.372833452,8.59823998,8.803682476,9.288624726,9.616708317,9.978382941,10.2989961,10.79318368,11.38924739,11.83180338,12.24513855,12.88493285,13.48819783,14.27532297,14.79936149
OCCIDENTAL127,TOTOTLAN,6.97932546,7.078234362,7.267898295,7.424796419,7.659351541,7.84553495,8.09240356,8.266914994,8.426231496,8.565370431,8.974106061,9.228253104,9.512557467,9.755795792,10.22117158,10.72033625,11.07140633,11.39270656,11.98854617,12.48128172,13.13748097,13.54534385
OCCIDENTAL128,PONCITLAN,8.260966669,8.203695327,8.257812181,8.313206217,8.389582159,8.563871134,8.745868505,8.906991952,9.109543448,9.29058284,9.765204016,10.07312774,10.41501392,10.7129105,11.18983384,11.77000979,12.1894612,12.57740404,13.19602875,13.77485473,14.53754425,15.02865421
OCCIDENTAL129,ATOTONILQUILLO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL130,CEMEX MEXICO SA DE CV (ZAP),8.025604944,8.02358925,8.135686639,8.267075154,8.379514864,8.608823718,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993,8.796035993
OCCIDENTAL131,BIO PAPEL SAB DE CV (EMP DE CARTONES TITAN),10.27007351,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931,10.04772931
OCCIDENTAL132,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.421632562,0.739131522,1.06249619,1.38633511,1.765402711,2.129251909,2.510504818,2.890647547,3.33192499,3.947300331,4.533268361,5.124070713,5.831575363,6.549797362,7.385903494,8.110114598
OCCIDENTAL133,GUZMAN,5.354432175,5.388647341,5.493436566,5.610672209,5.714512364,5.897860131,6.087005327,6.261995269,6.466603557,4.870836149,5.211544696,5.467735755,5.745409366,6.001645862,6.362001304,6.787022393,7.124630021,7.44737985,7.911606972,8.358058437,8.927016757,9.339686894
OCCIDENTAL134,GUZMAN,4.313167493,4.308621242,4.361655329,4.425172312,4.478676392,4.594691379,4.715015792,4.824219268,4.956036183,5.07636464,5.357929593,5.54910769,5.759732565,5.946714946,6.233999965,6.580250844,6.837919916,7.078774776,7.450643388,7.801513715,8.256623915,8.559554279
OCCIDENTAL135,SAYULA,6.891941287,6.884622932,7.010068719,7.111157604,5.956833494,6.13799312,6.325111708,6.497465101,6.700477,6.888203511,7.29565527,7.581255021,7.894258591,8.175630533,8.595940166,6.741873903,7.074905746,7.393098042,7.851620665,8.292359962,8.854361126,9.261073602
OCCIDENTAL136,SAYULA,3.711045308,3.711045308,3.711045308,3.586100291,2.838663897,2.888085939,2.940035354,2.984912662,3.043600553,3.095011562,3.243882313,3.336930921,3.440923727,3.530098575,3.677881375,3.859001663,3.986895891,4.104126415,4.296139233,4.474582913,4.711179352,4.858202926
OCCIDENTAL137,TUXPAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL138,TUXPAN,10.91171332,10.82902857,10.95624103,11.10990558,11.23854226,11.52408025,8.230948597,8.493141263,8.795703686,9.078560004,9.652374663,10.06674276,10.5187014,10.92962108,11.52776793,12.23942438,12.79025278,13.31228129,14.0843201,14.82116872,15.76108769,16.41779921
OCCIDENTAL139,TAMAZULA,3.67823903,2.821242516,2.836415169,2.858789588,2.875051327,2.931569782,2.149567562,2.200091068,2.260933217,2.316541398,2.445754867,2.533744016,2.630636476,2.71675277,2.848721937,3.007682562,3.12619505,3.237047665,3.407848859,3.56909209,3.779161316,3.919747821
OCCIDENTAL140,TAMAZULA,2.059774838,2.869005838,2.88363413,2.90559995,2.921367783,2.978046222,3.037374887,3.089431061,3.155826167,3.214731247,3.375077782,3.477621988,3.591762533,3.690613097,3.850977076,4.046623519,4.18678906,4.315981795,4.52412744,4.718371349,4.975189808,5.138687534
OCCIDENTAL141,ZAPOTILTIC,8.424322602,8.361364631,8.412101131,8.484082005,8.537815725,6.222184325,6.392706154,6.548194059,6.734434457,6.905134832,7.295427695,7.563000141,7.857316992,8.119603142,8.519140596,8.999722619,9.359561057,9.696659822,10.21360057,10.70222365,11.33781648,11.76548527
OCCIDENTAL142,ZAPOTILTIC,2.823537575,2.79296672,2.80071776,2.815723925,2.824843621,4.896929468,4.956723364,5.004428332,5.075067955,5.133302783,5.352141551,5.477515762,5.619918204,5.737247249,5.948646927,6.212120809,6.388277715,6.546240416,6.821959827,7.074229661,7.416677586,7.616661682
OCCIDENTAL143,TECALITLAN (ANTES EL MIRADOR),0,0,0,0,0,0,4.127429324,4.243363024,4.379346102,4.505371662,4.718389617,4.907770781,5.115045858,5.301967248,5.57918134,5.910511164,6.163457909,6.402045524,6.828496902,7.1709831,7.613643355,7.918289573
OCCIDENTAL144,JUAN JOSE ARREOLA,9.36327618,9.388288924,9.473496524,9.64552743,9.795092623,10.01813425,10.31361483,10.58496209,10.90617955,13.95502167,14.76990905,15.40487143,16.02888774,16.58831164,17.50057912,18.58544935,19.42634974,20.22367247,21.40102861,22.52519046,23.969697,24.98513135
OCCIDENTAL145,JUAN RULFO,7.259231016,7.450351034,7.733857667,8.534190004,5.373648051,5.482938843,5.597147141,5.697983108,5.825303572,5.938845681,6.23997087,6.434466519,6.650581302,6.838536364,7.140677924,7.508561903,7.773783228,8.018822227,8.410813651,8.777288131,9.259012972,9.567402615
OCCIDENTAL146,TOLIMAN,0,0,0,0,3.160969442,3.217261635,3.276378814,3.373206,3.440139905,3.544892384,3.715402503,3.870355801,3.990348781,4.143054878,4.366601608,4.579690238,4.783866602,4.977200003,5.263910585,5.537349559,5.889190802,6.135279188
OCCIDENTAL147,TAPALPA,0,0,0,0,2.118873659,2.206468115,2.296378136,2.381058639,2.477146043,2.567791841,2.741142153,2.869740601,3.009413496,3.137674421,3.320125038,5.893246418,6.112333536,6.31595793,6.635885852,6.936376572,7.329124557,7.587116285
OCCIDENTAL148,DESARROLLO MARINA VALLARTA (PARQUE VIDANTA),0,2.169333119,2.978680282,3.502211642,4.004407761,4.724196559,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058,5.464829058
OCCIDENTAL149,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0,0,0.769721474,1.545115991,2.198177317,2.841500327,3.513447999,4.188238063,4.956912479,5.808577271,6.613831965,7.424228531,8.401319299,9.391099751,10.54703464,11.54085198
OCCIDENTAL150,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.763625415,1.529888928,1.529888928,1.529888928,2.198177317,2.841500327,3.513447999,4.188238063,4.956912479,5.808577271,6.613831965,7.424228531,8.401319299,9.391099751,10.54703464,11.54085198
OCCIDENTAL151,EL TUITO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577482049,4.73203863,4.8740447,4.8740447,5.255933295,5.538502255,5.716890174
OCCIDENTAL152,NOGALITO,3.265398035,3.293305468,3.356012747,3.426349792,3.488530399,3.599256497,3.713511572,3.81912414,3.992700501,4.107599461,4.405468477,4.405468477,4.609843645,4.725238695,4.918913919,0.579428107,0.579428107,0.579428107,0.579428107,0.579428107,0.579428107,0.579428107
OCCIDENTAL153,GUAYABITOS,0,0,0,0,0,0,0,0,0,0,0,0,0,4.911036644,5.155317267,5.450904555,5.675805247,7.000739092,7.387919541,7.758463823,8.237388891,8.566993163
OCCIDENTAL154,LAS VARAS,2.410435109,2.723249788,0.626965553,0.804361448,0.976773541,1.161678296,1.348873436,1.53379847,1.727112252,1.917889313,2.175173921,2.403037009,2.644286493,2.879273733,3.169007268,3.498318693,3.788990416,2.968419333,3.300357896,3.633897535,4.028185512,4.373924368
OCCIDENTAL155,EL MONTEON,0,0,2.434101558,3.144322025,3.83474057,4.574108289,5.322581667,6.062155858,6.834954868,7.59779228,8.624373793,9.534630713,10.49821205,6.638325552,7.243445185,7.935210694,8.536116339,9.126781829,9.901073689,10.66572523,11.5933144,12.34382785
OCCIDENTAL156,NOGALITO,6.96041157,6.883430825,7.044725627,7.268955112,7.474449926,7.830616849,8.147979253,8.494230276,8.881527008,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL157,NOGALITO,0,0,0,0,0,0,0,0,0,9.297665446,10.01664982,10.27426887,10.56459649,10.80850887,11.2306216,11.75258413,12.1107215,12.43529778,12.98485262,13.49138769,14.23483585,14.71205448
OCCIDENTAL158,VALLARTA,11.36693456,11.64882643,12.07577814,12.57239662,9.787336017,10.01775589,10.26134283,10.48464912,10.76112732,11.01679911,11.74063513,12.28226473,12.94445404,13.37829181,14.04374346,14.84896103,15.46161927,14.36326092,15.15763044,15.91786792,16.90046784,17.57670961
OCCIDENTAL159,VALLARTA,10.4480859,10.70578615,11.09685227,11.55571078,7.775120573,8.169283874,8.618648578,9.095222428,9.570133933,10.11831086,10.56553116,10.8290194,11.17660264,11.4258097,11.863025,12.40513351,12.77380633,13.16274292,13.73425087,14.25961964,14.96825437,15.390736
OCCIDENTAL160,GUAYABITOS,9.861241875,9.984624825,10.23661002,10.51065867,10.75857485,11.15580615,11.56439253,7.722912198,8.0747013,8.409136455,9.015862659,9.477255807,9.976478079,10.43901842,11.08338023,11.84150542,12.44808299,13.02934455,13.85899535,14.6585806,15.66408523,16.39619883
OCCIDENTAL161,JARRETADERAS,12.25419921,15.20274291,15.79588649,16.41900695,16.9975849,17.81074119,15.99281905,16.47561578,17.03651857,17.55900216,18.64328712,19.41838362,20.26516254,21.03211538,22.15833564,23.50116888,24.53381723,25.51030135,26.96462606,28.35002984,29.5179,30.13034904
OCCIDENTAL162,JARRETADERAS,8.169599571,7.491319139,7.781072116,8.116619599,8.429622984,8.889535614,7.351767594,7.735784325,8.18886648,8.625307999,9.021290537,9.228272798,9.497239246,7.183426531,7.497497066,7.880383381,8.155336068,8.408989332,8.816571488,9.197189243,9.698327961,10.0175987
OCCIDENTAL163,BANDERAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL164,BANDERAS,6.135505778,6.24228364,6.428392798,6.627802415,6.810226016,7.086985866,7.421983215,7.740343459,8.09612916,8.383115196,8.939763872,9.350019294,9.796057831,10.20467511,10.78916894,9.994301209,10.4455265,10.87328448,11.50531943,12.10869693,12.87807927,13.4162085
OCCIDENTAL165,EL PORVENIR,0,0,0,0,0,0,0,0,0,0,0,0,7.006606132,7.269832697,7.657161263,9.633999746,10.02035843,10.38241492,10.93709064,11.46151562,12.13972495,12.59507226
OCCIDENTAL166,MUELLE,7.626657526,7.69670095,7.866782574,8.054289192,8.222199706,8.5043767,8.795050648,9.0653755,9.378713959,9.67094777,10.272776,10.70445821,11.17580647,11.60327109,12.22912685,12.97481796,13.54950998,14.09335237,14.90141108,15.67166629,16.65600851,17.34010462
OCCIDENTAL167,MUELLE,10.77965966,10.81434618,10.99189211,11.19498208,11.37193213,11.70731376,12.05398285,8.290398974,8.556106534,8.802360003,9.329642665,9.701418871,10.10847843,10.47523313,11.02027229,11.67203457,12.16885834,12.63723265,13.34151232,14.01069458,14.86988038,15.45896108
OCCIDENTAL168,FLAMINGOS,5.355867145,5.446608035,5.606655774,5.778349014,5.935274438,6.17443078,6.420020821,6.650956179,6.913709457,6.828170421,5.227013712,5.425548754,5.643495033,5.838643559,6.132766781,6.48566709,6.751935627,7.002057162,7.382396167,7.742703599,8.207331213,8.521897498
