CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE275,OBISPADO,0,11.86920179,12.29759522,12.31824492,12.51020192,12.58285169,12.73012414,13.01285599,13.31874335,13.54633605,11.93646054,12.35636209,12.76795559,13.17453337,13.63719544,13.99489463,14.58440972,15.03553878,15.80810221,16.2612076,17.07440439,17.85656613
NORESTE276,ORION,11.548258,11.15297688,11.66502024,11.79137279,12.08070021,12.25429647,12.49969636,12.87891405,13.28381574,13.6106199,12.81992602,13.27986819,13.73119619,14.17742125,14.73993397,15.19139375,15.89737541,16.45572989,17.36977889,17.93660715,18.90445671,19.84300621
NORESTE277,ORION,8.21250271,6.79829548,7.099978624,7.166807105,7.33278588,7.42856596,7.567953497,7.773287286,7.993427018,8.166654972,8.345371845,8.642711046,8.934371412,9.238761666,8.794785717,9.024477323,9.403609046,9.693464161,10.19048945,10.44430209,10.92726989,11.38756665
NORESTE278,SAN MARTIN,7.480593561,7.646414699,7.375791848,7.478193686,7.683745601,7.815580784,7.949840765,8.169033839,8.403525556,7.556637174,7.713159628,7.979111002,8.239508383,7.871958539,8.170851658,8.407687949,8.784794445,9.079662589,9.56999263,9.868245969,10.38635369,11.04664485
NORESTE279,SAN MARTIN,0,0,0,0,0,0,0,0,0,5.370408707,5.634589294,5.982293833,6.3312273,7.275839341,7.669460667,8.00917476,8.487724102,8.892611114,9.495938483,9.879423419,10.4878612,11.04664485
NORESTE280,JOSEFA ZOZAYA,5.608001777,5.759846594,6.058245082,5.504783706,5.662331473,5.77002221,5.902319856,6.102470956,6.315099395,6.491121793,6.103592051,6.394640701,6.299929262,6.583056487,5.671697595,5.94419952,6.320672312,6.643310193,7.115411507,7.450966278,7.958825102,8.461876911
NORESTE281,JOSEFA ZOZAYA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE282,JOSEFA ZOZAYA,6.901180158,7.209885039,8.273778612,6.820000677,7.084171989,7.286171684,7.517710948,7.836623251,8.173055149,8.462551752,9.352105829,9.804208896,9.657062561,10.0973005,8.434458942,8.854833176,9.430748356,9.92705983,10.64757022,11.16456979,11.81216889,12.62182218
NORESTE283,JOSEFA ZOZAYA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE284,ESTANZUELA,8.539047321,8.820307601,9.32693265,9.526165663,9.856148542,7.299938231,7.52885293,7.83902118,7.438699677,7.645693981,7.859115121,8.185326137,8.507780923,8.82850967,9.147894495,9.397216426,9.80261429,10.115464,10.64512902,10.96022093,11.5185719,12.0567182
NORESTE285,ESTANZUELA,9.6105232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE286,ESTANZUELA,0,10.13311139,10.91845745,11.34592189,11.92731925,9.32301666,9.862648442,10.4063346,10.90415062,11.30734287,11.71886987,12.30081156,12.88044352,13.46052891,12.01614384,12.42554446,13.04496092,13.54527373,14.34082749,14.85209169,15.69780869,16.52234805
NORESTE287,SAN AGUSTIN,5.248972539,5.590465179,6.077948517,6.36672447,6.741418065,7.050463347,7.399050053,7.730119014,8.078797955,8.381339603,8.691038992,9.127230273,9.561867331,8.305926058,8.716232129,9.063851199,9.566904994,9.98508639,10.62388771,11.01428474,11.6533537,12.27754468
NORESTE288,SAN AGUSTIN,5.10214812,5.690019568,6.431119723,6.964266358,7.58934506,8.139501608,8.733670427,7.451533975,7.895214588,8.294359802,8.702053246,9.238733649,9.777301185,8.970310021,9.455957392,9.875153524,10.46554609,10.96512821,11.66567852,12.13808192,12.88693857,13.62250226
NORESTE289,SOLIDARIDAD,6.243507778,6.476606555,6.875699901,7.04844915,7.317701793,7.516381865,7.758323467,8.08404377,8.427433145,8.723051116,9.025599209,6.888299355,7.241651364,7.596179506,8.01760387,8.383055454,8.894274732,9.328798034,9.972085207,10.42293637,11.11375913,11.79649291
NORESTE290,SOLIDARIDAD,10.19408435,10.38991368,11.90141464,12.05681803,12.37861796,12.58170599,11.66688928,12.04757909,12.47521572,12.83131335,13.19664354,9.670888419,10.14941517,10.62903004,11.20159559,11.69533747,12.39170633,12.98041509,13.85864563,14.4685204,15.41059761,16.34027108
NORESTE291,SAN BERNABE,8.903019223,9.170802157,9.672429364,9.855035208,10.17312647,10.39338842,10.67393194,11.06931788,11.48775718,9.091035562,9.438867902,11.1120531,11.61671465,12.12117814,11.4272268,11.87845437,12.53318569,13.0765113,13.85691313,14.36329967,15.19381448,16.00472774
NORESTE292,SAN BERNABE,8.614146278,9.021726391,9.66213191,9.985278041,8.442857768,8.634706829,8.876562129,9.213990448,9.570930975,9.873000263,10.18265816,9.579106645,10.01373214,10.44817355,10.97251246,11.41823754,10.84574123,11.31453223,12.03301135,12.51591896,13.189768,13.84306724
NORESTE293,EL CANADA,5.030728756,5.3493088,5.807424008,6.075597818,6.42583035,6.713522395,7.038921915,7.410560804,7.769103623,8.083877201,8.405650999,7.354022251,7.658826649,7.962564351,8.333725579,8.644139111,9.101825278,9.477703746,10.06172116,10.35280306,10.87328853,11.37420734
NORESTE294,EL CANADA,7.18891678,7.358674441,7.715198576,7.816810682,8.026294745,8.158801876,8.33897194,8.608548686,8.895577279,9.130633284,8.071692115,8.423222096,8.771462601,9.11845313,9.542621376,9.877715133,10.38020192,10.78840221,11.4323393,11.85021101,12.53550447,13.20463228
NORESTE295,FARO,5.3681937,5.515072538,5.802305713,5.898024359,6.074956045,6.193533376,6.348140467,6.570949739,6.808227255,7.004383812,7.206672091,7.512544244,7.815204307,8.11649529,8.48618248,8.793693338,9.250646806,9.624038015,10.20828153,10.59120349,11.21367499,11.82239337
NORESTE296,FARO,6.376046804,6.425211942,6.63553983,6.625644634,6.708089003,6.726662172,6.78529938,6.915978307,7.059005594,7.159367305,7.264274475,7.471225292,7.671445754,7.867073838,8.125163318,8.320040385,8.651920977,8.900801497,9.338869052,9.587143833,10.04664068,10.48645226
NORESTE297,PROLEC,11.8414045,14.89068788,15.79279088,12.66522769,12.97733466,13.1756577,13.4300237,13.83872066,14.27507238,14.62745337,14.99049849,15.56762597,16.13603527,16.69972345,16.46544305,16.07398611,16.89137283,17.5553152,18.60283987,19.28249093,20.3972694,21.48572103
NORESTE298,PROLEC,11.15953745,11.50845233,12.1510672,8.557607639,8.769023859,8.903570944,9.800132559,10.0835579,10.38646548,10.62881261,10.87839621,11.28300454,11.68079678,12.07471279,11.97601882,11.12192826,11.66068949,12.09222839,12.78642541,13.20240195,13.91348287,14.60290579
NORESTE299,MUNICH,7.742951332,7.811792368,8.076750559,8.073745514,8.183176384,8.214646676,8.294969059,8.459916974,8.640160369,8.768085036,8.901712671,9.160506946,9.411232764,9.656495661,10.54667726,10.78012406,11.19021329,11.49197976,12.01540492,12.29230073,12.83765127,13.35471349
NORESTE300,MUNICH,9.707255654,9.810155588,10.11548718,10.07184818,10.16884716,10.1691632,10.23028184,10.3997993,10.58754425,10.71047656,10.84015535,12.8650285,13.16538578,13.45641144,13.1254886,13.40147712,13.89641145,14.25609949,14.91645234,15.27136744,15.96042125,16.61513396
NORESTE301,MIRAVALLE,6.672469586,7.054167803,7.619130442,7.934528588,8.357421192,8.699136933,8.420561383,8.769073452,8.351623011,8.49197465,8.637981108,8.905836708,9.166439286,9.422270933,9.753767675,10.01021404,10.43249985,10.75582574,11.30912956,11.63392843,12.21638725,12.7766886
NORESTE302,MIRAVALLE,5.981617784,6.101580335,6.376002356,6.439553307,6.592160198,6.681641631,6.810317695,7.011862443,6.30533615,6.459659984,6.619026569,6.872898443,7.122887827,7.370762255,7.679725551,7.931438579,8.316769013,8.625679375,9.122015492,9.436953258,9.96383434,10.45772203
NORESTE303,LA SILLA,7.863414792,8.04224453,8.412252463,8.504126336,8.713533242,8.845356873,9.017179888,8.148704709,8.396885046,8.595984362,8.80105215,9.131616286,9.456776879,8.397567552,8.768212657,9.074180081,9.533838093,9.906803107,10.4961278,10.87779047,11.48436505,12.05336794
NORESTE304,LA SILLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE305,LA SILLA,6.207140786,6.489127278,6.914848281,7.066701296,6.84962712,7.035682913,7.253585689,5.759122984,6.056827791,6.320838989,6.590418813,6.956748395,7.323124827,5.937632778,6.307004592,6.633799476,7.077663397,7.462376711,8.016326503,8.417726965,9.015062169,9.60860797
NORESTE306,TOPO CHICO,11.6944938,11.7405506,12.08024904,12.01858193,12.12482643,12.11583811,12.17937105,12.37188091,12.58517183,12.72271209,12.86746093,13.19198059,13.50312938,13.80481063,14.21444258,14.5118805,14.50985265,14.88728527,15.57880435,15.9514304,16.67318387,17.3592072
NORESTE307,TOPO CHICO,8.38850816,8.48266431,8.790154555,8.806208183,8.94471575,8.997913104,9.104462082,9.288096099,9.488709182,9.631635118,9.780984806,10.0679249,10.34608857,10.61833159,10.97520591,11.24701196,12.18259698,12.53750476,13.15915973,13.51363808,14.16610449,14.79115596
NORESTE308,CADEREYTA DOS,5.477425311,5.649067237,5.964882656,6.084027077,6.286753229,6.434848346,7.045888265,7.742062618,8.462864993,9.141542191,6.194755251,6.639130688,7.086997021,7.539436837,7.99292149,8.391886528,8.938286538,9.409267983,10.09278784,10.54430875,11.23833402,11.92383911
NORESTE309,CADEREYTA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE310,RIEL,8.608928306,8.736708823,9.084807094,9.132008937,9.288863138,9.357059707,9.48062841,9.70519077,9.94716912,8.468594146,8.65030786,8.954893783,9.253468713,9.548417797,9.883953841,10.14342299,10.57092066,10.89812553,11.45832689,11.7869853,12.37666982,12.94387495
NORESTE311,RIEL,6.411693801,6.591942078,6.940040716,7.059118423,7.275354301,7.421683406,7.611150934,7.882422946,8.170347192,7.053132658,7.259034881,7.569324898,7.87645513,8.182275909,8.557130232,8.869368135,9.332429761,9.711295333,10.30305097,10.69173773,11.32236957,11.93927447
NORESTE312,RIEL,2.801252264,2.855972294,2.961689243,2.969233285,3.018045634,3.038062981,3.076076615,3.146841847,3.227353888,3.280756439,3.340249637,3.44693365,3.550919987,3.653159869,3.784857543,3.887550255,4.054789733,4.183724376,4.402305454,4.532122627,4.762501851,4.984491336
NORESTE313,GUADALUPE,7.893300048,7.969130143,8.245135539,8.247647566,8.364964638,8.408682172,8.499879379,8.687634615,8.891041355,8.968123615,9.097179746,9.353971424,9.602252677,9.844707501,10.16523188,10.4065816,10.26969794,10.56761458,11.09029305,11.38772779,11.93619929,12.46147459
NORESTE314,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE315,GUADALUPE,8.659076134,8.742707141,9.045953299,9.04914717,9.178298619,9.226718777,9.316432212,9.511931236,9.724398233,9.878997043,10.03968454,10.34177832,10.63512418,10.92263251,11.29749426,11.58507797,10.89532416,11.23659767,11.81833975,12.16149349,12.77419843,13.36400793
NORESTE316,GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE317,VALLE SOLEADO,7.718144111,7.815293713,8.109194188,8.134339669,8.272499175,8.337279717,8.083594598,8.338699201,8.610080415,6.943774102,7.223473766,7.608839305,7.993699655,8.379684328,8.080640304,8.467164682,8.484354863,8.896844152,9.508315358,9.93618952,10.59271889,11.24139558
NORESTE318,VALLE SOLEADO,8.561327721,8.923995117,9.516184069,9.795512364,9.568637551,9.82371382,10.12217297,10.53645888,10.97280897,8.386065215,8.718574363,10.28817412,10.76642608,11.24484757,10.33380022,10.80327677,11.46053698,11.977186,12.75937764,13.29296274,14.1302317,14.95413742
NORESTE319,FOMERREY 22,10.36099693,10.51264187,12.12653015,12.21278679,12.46826366,12.60451232,11.3677727,11.63317975,11.92002129,12.13602813,12.35991784,12.75851724,13.14726665,13.52967524,14.02133176,13.00514345,13.58607303,14.03970155,14.7954289,15.25406526,16.05240968,16.82411298
NORESTE320,FOMERREY 22,0,0,0,0,0,0,7.462135962,10.31585429,10.75057662,11.12291587,11.50474716,12.05334888,12.5989007,13.14417807,13.8024994,15.88974294,16.74247584,17.44527635,18.53185069,19.25446313,20.41408107,21.55064407
NORESTE321,MONTE KRISTAL,4.808898963,5.129606101,5.584411135,5.856714591,6.207990394,6.50401767,6.825969366,7.227787174,8.188821638,8.426617621,8.699075613,9.082586903,9.462713536,7.796474891,8.226614249,8.599234473,9.121278334,9.531497196,10.15297976,10.57658532,11.24176399,11.89624078
NORESTE322,MONTE KRISTAL,8.707974422,9.091824187,9.677722541,9.945282531,10.9205391,11.16282104,11.4580075,11.88237491,11.36624689,11.74187086,12.12513594,9.445031902,9.943917428,10.44487664,11.03835515,11.55528207,12.273739,12.88701804,13.78947388,14.42658012,15.39658238,16.35635053
NORESTE323,MIRADOR,8.689017738,9.87415402,10.2470342,10.28032237,10.45642543,10.53272939,10.67136663,10.92367839,11.19726697,11.40219499,11.6156458,11.99335867,12.36192203,12.72462514,13.19019687,13.55494021,14.14504758,14.60186914,15.3719826,15.83255034,16.64482577,17.42831213
NORESTE324,DINASTIA,8.16392722,8.52744481,8.321507269,8.653503094,9.102846826,9.463829628,9.878344649,10.40038743,10.94696325,11.31444332,11.69048185,12.23569715,12.77739148,13.31841893,13.9735325,14.52804598,15.33157693,15.99896021,17.01967893,17.70746327,18.79846888,19.8178166
NORESTE325,LA MODERNA,0,0,0,0,0,0,0,0,0,5.910214067,8.058939934,8.406809496,8.751287795,9.094419693,10.7945293,11.16383655,11.72190184,12.17301804,12.88955454,13.35065813,14.11249095,14.85539918
NORESTE326,BERLIN (METROPLEX),7.936900842,8.026296154,8.317554049,8.333047405,8.464412355,8.51504651,8.588241409,8.752612222,8.931596683,9.058562985,9.19027733,10.24221301,10.50808132,10.76737792,11.11182709,11.36950137,11.81399941,12.14472242,12.7330474,13.0620783,13.67836292,14.26714785
NORESTE327,SANTA CRUZ,7.517428617,9.100407992,9.606657252,9.796136495,9.440525642,9.679178943,9.959670281,9.636553918,10.04587776,10.39825614,9.602066247,10.09698746,10.59063967,11.08523692,10.09757234,10.47789232,11.03691243,11.49693658,12.2096891,12.68246305,13.44289981,14.18791583
NORESTE328,SANTA CRUZ,6.838604905,7.039752437,7.420319955,7.556102904,7.795805778,7.689326784,7.288113176,7.578750882,7.885416789,7.58183227,7.875748914,7.35765966,7.720144065,8.083405622,7.383700179,7.678761844,8.105531294,8.46042121,9.002277591,9.368148262,9.947457609,10.51660096
NORESTE329,SANTA CRUZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE330,FINSA GUADALUPE,7.428722937,7.486233653,7.731524965,7.720221462,7.816510168,7.845709124,7.906918789,10.35081977,10.5421126,10.67003251,10.80417511,11.08956396,9.776529124,10.14549489,10.59965097,10.97585395,11.53823579,11.99600707,12.7161365,13.18504062,13.95171572,14.70069579
NORESTE331,FINSA GUADALUPE,4.766146016,5.230573917,5.834391461,6.248851452,6.746402528,7.183634064,7.935808923,7.428901502,7.900501888,8.328934618,8.765723012,9.333066749,7.481070262,7.843623933,8.275112881,8.648698051,9.172512513,9.617059339,10.27661551,10.73766233,11.44573157,12.14521609
NORESTE332,FINSA GUADALUPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE333,MEZQUITAL,3.618535011,5.713559084,5.942389904,3.969442108,4.282820531,4.55788788,4.850345385,5.139178355,5.440871813,4.104279195,4.280323467,4.519227381,4.758195536,4.998164338,5.271248072,5.507378943,5.839093312,6.120258783,6.538150221,6.829646048,7.278159438,7.721083711
NORESTE334,MEZQUITAL,12.44059246,11.35180062,12.1418035,8.804508495,9.251344332,9.615040791,10.01993949,10.54044913,11.01315637,8.894023032,9.302062887,9.847319239,10.39361334,10.94290813,11.59010578,12.15784905,12.11968562,12.77481805,13.71945725,14.40281871,15.42123012,16.43290479
NORESTE335,MEZQUITAL PROVISIONAL,2.838923883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE336,SILLA APODACA,11.24832866,11.86898187,12.00662007,6.970602666,7.481089197,7.884976043,8.317283829,8.848521497,9.403406089,9.906044677,10.41894118,11.08686582,10.44867524,11.14826082,8.186879163,8.859743448,9.699761157,10.47047309,11.49257495,12.30925442,13.42557148,14.55324872
NORESTE337,SILLA APODACA,0,0,0,9.997972187,10.7626738,11.42939834,12.14351242,12.99918045,13.88849058,14.7069693,15.53871674,16.60327015,14.70722394,15.29770895,13.74916521,14.31961445,15.13660018,15.82037104,16.85497158,17.56124393,18.66878849,19.7587788
NORESTE338,RANGEL FRIAS (LA ILUSION),0,0,0,0,0,0,0,0,0,0,3.729314682,4.497330767,4.706269008,4.915277415,5.166761543,5.381403764,6.66064811,6.936953472,7.365672476,7.64954755,8.106855881,8.554768645
NORESTE339,VALLE PONIENTE,3.751196708,4.216513711,4.795951753,5.220583566,5.713894355,6.150683934,6.620553504,7.164033173,7.728715464,8.252600574,8.785787518,9.45211071,5.979228823,6.316738852,6.711575194,7.061171447,7.5354586,7.946856132,8.538580503,8.967915332,9.606088359,10.24034928
NORESTE340,VALLE PONIENTE,0,0,0,0,0,0,0,0,0,0,0,0,4.111420626,4.349943135,4.628185242,4.8754598,5.209097723,5.499554416,5.915151883,6.218583775,6.667156209,7.113436752
NORESTE341,LADRILLERAS (REVOLUCION),8.751038499,8.259782188,8.258832964,8.525616386,8.908582284,9.205357023,9.554661974,10.00755628,10.48292261,10.90041445,11.32661945,11.91821569,12.50858328,13.10031239,12.00503191,12.34398967,12.8884889,13.31188837,14.0213209,14.44881294,15.19768402,15.92081022
NORESTE342,CUMBRES ORIENTE,4.033100281,4.391574459,4.866472567,5.227058691,5.657018023,5.987605925,5.696435028,5.683290996,5.722284906,6.038855006,5.080096847,5.427574384,5.777331048,6.13030146,5.498374639,5.849552749,6.306839405,6.714551805,6.875399712,7.269717938,7.835971896,8.373080748
NORESTE343,CUMBRES ORIENTE,4.489267073,4.842059099,5.322398289,5.629277182,6.011635783,6.335211504,6.693928892,7.029937581,6.953345713,7.135258455,6.592125587,6.908463238,7.223122001,7.53768668,6.357589744,6.643690492,7.045153149,7.385688645,7.891294266,8.244416751,8.787154205,9.323236196
NORESTE344,CUMBRES ORIENTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE345,CUMBRES PONIENTE,3.876302243,4.501413405,5.250833973,5.831939754,4.171345916,4.652440064,5.157280616,5.591736187,6.225263795,6.383919717,4.917132503,5.143579054,5.368445537,5.592940374,5.865237038,6.095205015,6.429525328,6.70661549,7.131659437,7.417040686,7.871162636,8.316920262
NORESTE346,CUMBRES PONIENTE,0,0,0,0,3.921580142,4.174414629,5.113877759,5.882918762,6.233073631,6.548750431,5.845339868,6.24998434,6.657417486,7.068701373,6.213751122,6.563845778,7.030997053,7.440717997,8.020760591,8.449671782,9.076745774,9.701928058
NORESTE347,CUMBRES PONIENTE,0,0,0,0,0,0,0,0,0,0,6.04781003,6.375894869,6.703744173,7.032707203,6.658602434,6.986484993,7.436916394,7.824384739,8.356922512,8.727810808,9.299263874,9.794720144
NORESTE348,FAMA,0,0,0,0,0,0,0,0,0,0,0,6.259813891,8.686739853,9.584782852,10.09472268,10.53339548,11.15428923,11.67797238,12.46176763,13.00391139,13.84428717,14.67307372
NORESTE349,LA ESFERA,0,0,0,0,0,8.135627127,8.329505387,8.612800684,9.600127828,9.866760243,10.1403419,10.55940962,10.97356772,11.38544074,10.63261154,11.0339286,11.62346617,12.10878769,12.86033665,13.35916616,14.1610548,14.94676092
NORESTE350,LA ESFERA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.182050342,8.379910092,8.715831433,8.968220241,9.411327015,9.663264027,10.12819677,10.57341236
NORESTE351,NUEVA LOPEZ MATEOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.729396909,8.045150811,10.7906498,11.21458008,11.88353569,12.31748084,13.02936947,13.72442531
NORESTE352,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,8.329865209,8.672661547,8.950570794,9.378985438,10.86686933,11.46542769,11.83451406,12.46791276,13.08161847
NORESTE353,MIRASIERRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE354,TAMAYO,0,0,0,0,0,0,5.507312382,7.389907296,7.76214898,8.090465045,8.426120059,8.885257974,9.344137786,9.804633732,10.35158989,10.82638867,11.48957015,12.0538179,12.88797993,13.47359818,14.36958512,15.25532219
NORESTE355,TAMAYO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE356,CUMBRES SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.328821236,5.579195269,5.92690932,6.223873019,6.660543471,6.969090505,7.438495061,7.903013056
NORESTE357,SAN PEDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
