CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
OCCIDENTAL88,OBLATOS,15.51739628,15.51466338,15.58254906,15.75072087,15.92507338,16.02041015,16.32148071,16.6434262,16.90814823,17.30245335,17.68111425,18.17119963,18.7342464,19.2992289,19.98248661,20.51414024,21.3345153,22.20557949,23.39524986,24.68563507,25.91609149,26.70460944
OCCIDENTAL89,CIA SIDERURGICA DE GUAD SA DE CV,21.84345268,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707,21.67094707
OCCIDENTAL90,BEMIS PACKAGING MEXICO  MEXICO SA DE CV (ALKAN),1.981431968,2.080764779,2.184944937,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622,2.296505622
OCCIDENTAL91,SANMINA-SCI SYSTEMS MEX SA DE CV,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396,2.943920396
OCCIDENTAL92,SIAPA PLANTA 2,5.251851578,5.263038181,5.3394853,5.418067585,5.498874081,5.575728163,5.701044444,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948,5.826539948
OCCIDENTAL93,SIAPA TOLUQUILLA,2.787982207,2.825099634,2.882062988,3.032792924,3.19251231,3.358036844,3.562266418,3.782637729,4.018337899,4.282403469,4.557723302,4.89842538,5.260294949,5.644722445,6.045427515,6.247698891,6.465083835,6.698338027,6.998338027,6.998338027,6.998338027,6.998338027
OCCIDENTAL94,MINSA SA DE CV,1.586793262,1.635750434,1.757916764,1.849854616,1.947275591,2.048237421,2.152114019,2.263485257,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117,2.32450117
OCCIDENTAL95,LECHERA GUADALAJARA SA DE CV,2.385591826,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725,2.453282725
OCCIDENTAL96,IBM DE MEXICO S DE RL DE CV,7.421863062,7.795114563,8.224380062,8.599965994,9.240851915,9.812540297,10.50845719,11.2648102,12.08070136,12.88181459,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
OCCIDENTAL97,ENVASES UNIV DE MEX SAPI DE C.V. ,6.444881139,6.57984244,6.777677944,6.996295498,7.22446834,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336,7.430254336
OCCIDENTAL98,VINITECK SA DE CV,0.917837524,1.010849863,1.102816937,1.197334577,1.292708877,1.387482556,1.495229635,1.606630063,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927,1.634072927
OCCIDENTAL99,AMORTIGUAMIENTO OC,0,0,0,0,0,0,1.54848497,2.34896912,3.16868048,4.020131795,4.889817064,6.256361956,7.678341309,9.154979996,10.74795265,12.36447249,14.17651888,16.10552831,18,19.5,21,22.5
OCCIDENTAL100,GUADALAJARA INDUSTRIAL,54.07826009,54.74310754,53.98629318,55.0570582,30.46325953,30.89952384,31.70113044,32.45024973,33.5229371,34.4,34.8,35.2,35.6,36.1,36.4,36.8,37.2,37.6,38,38.3,38.61234257,39.13724533
OCCIDENTAL101,ALAMOS,28.7775703,28.93587376,29.41776348,29.89452159,30.45265367,30.98937321,31.79676483,32.64962048,33.53184181,34.54059062,35.52448712,36.88783688,38.26443806,39.65523905,41.30052314,42.81049756,44.77186434,46.85536593,49.63073628,52.64360965,55.4,56.1
OCCIDENTAL102,ALAMOS,26.99002156,27.1359121,27.59763537,28.04220933,28.57549718,29.01157508,29.77820166,30.5087998,31.34506052,32.29990818,33.23184777,34.51918474,35.81946243,37.221345,38.77671896,40.20558805,42.15413412,44.22436955,45.6,46.3,47.01074561,47.7324018
OCCIDENTAL103,AGUA AZUL,18.17995994,18.2914484,18.50975985,18.82229149,19.08819943,19.39495828,19.87076733,20.31854361,20.83914815,21.43764268,22.01991865,22.8363645,23.65972234,24.49060204,25.47724907,26.44429456,27.62468516,28.94806245,30.62901986,32.52971469,34.37446852,36.7120634
OCCIDENTAL104,AGUA AZUL,27.47128469,27.57787224,27.9278917,28.40783778,28.82979202,29.30111536,30.02792815,30.7252806,31.52029162,32.43331866,33.32202587,34.56537858,35.81954805,37.16520478,38.66954034,40.12913979,41.92784999,43.92771843,46.57993982,49.36181627,51.10721443,51.72173003
OCCIDENTAL105,SAN MARTIN,40.70110967,41.06497692,42.67184924,44.3730111,45.049726,45.69412385,39.23201734,40.17016166,41.14186188,42.26582961,43.35620938,44.90555504,46.46586348,48.03838019,49.91358178,51.61954493,53.86345064,54.7,55.3,30.7,31.3,31.91172638
OCCIDENTAL106,SAN MARTIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.155,25.355,25.55659014
OCCIDENTAL107,TATEPOSCO,0,0,0,0,0,0,18.50821928,18.84790705,19.20101242,19.62248425,20.02547438,20.6366784,21.24819776,21.86068793,22.6057819,22.85,23,23.15,23.3,23.45,23.6,23.75
OCCIDENTAL108,SAN GASPAR,25.43819354,25.57084535,25.9289176,26.34288922,26.76782604,27.17365884,16.67151064,17.22638045,17.70646873,18.15966063,18.59756585,19.32884599,19.96802131,20.3,20.5,20.8,21,21.3,21.5,21.7,21.90186047,22.1055987
OCCIDENTAL109,ZALATITAN,12.34854062,12.32552556,12.49752517,12.61067955,12.81468534,13.00954786,13.23062878,13.55615955,13.8932213,14.19155018,14.56794803,15.09893714,15.63408273,16.07577232,16.6,16.8,17,17.2,17.4,17.6,17.80229885,18.00692298
OCCIDENTAL110,ZALATITAN,23.40184478,23.53839544,23.88232333,24.27777024,24.68338865,25.07144994,25.6779364,26.32014911,26.98498555,27.84082545,28.58624158,29.63526328,30.7886779,31.85756411,33,33.5,34,34.4,34.9,35.4,35.90716332,36.4215926
OCCIDENTAL111,PARQUE INDUSTRIAL,16.14808276,14.70042577,14.84646009,15.02436841,15.20825519,15.38104043,15.68703823,16.01346068,16.35215863,16.75009999,17.13336348,17.69621325,18.26114806,18.82869806,19.51245397,20.12756307,20.94966303,21.82262392,23.01004622,24.29816855,25.52746411,27.10559051
OCCIDENTAL112,PARQUE INDUSTRIAL,16.35898208,19.00207042,19.25668214,19.55278324,19.85697031,20.14693811,20.61216398,21.10559864,21.61667598,22.20777161,22.7812343,23.59587746,24.41630594,25.24317375,26.22912324,26.7,27,27.3,27.6,27.9,28.2,28.50322581
OCCIDENTAL113,ZAPOTE,0,0,0,0,25.78395007,26.49897245,27.06194062,27.85638908,28.67743882,29.5,30.2,30.8,31.5,32.1,32.8,33.5,34.1,34.8,35.5,36.1,36.51797753,36.95433657
OCCIDENTAL114,GRUPO CELANESE S DE RL DE CV,9.156963939,9.428439197,9.685086589,10.11459848,10.50842736,10.84553092,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063,11.26629063
OCCIDENTAL115,EFFEM MEX INC Y CIA SENC DE CV,1.726654218,1.728582472,1.745981704,1.767303156,1.78950514,1.810580761,1.847527518,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121,1.89457121
OCCIDENTAL116,HUNTSMAN INTERNACIONAL DE MEXICO,2.319393593,2.413943547,2.510664364,2.604227971,2.689160646,2.761240214,2.845483046,2.935183304,3.028989755,3.13581047,3.242060031,3.38485809,3.531058704,3.680851585,3.856780086,4.022743795,4.234080033,4.460380665,4.746703529,4.746703529,4.746703529,4.746703529
OCCIDENTAL117,EMMAN TABLEROS SA DE CV,4.028172323,4.060579848,4.101452048,4.151537863,4.203692116,4.253200451,4.339991369,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107,4.434239107
OCCIDENTAL118,NESTLE MEXICO SA DE CV (CIENEGA),2.875220086,2.956377344,3.226517022,3.438096977,3.652660887,3.793861713,3.969111484,4.151653589,4.40930267,4.687395075,4.894516638,5.156602707,5.498910135,5.773123139,6.166716801,6.166716801,6.166716801,6.166716801,6.166716801,6.166716801,6.166716801,6.166716801
OCCIDENTAL119,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0,0.355477909,0.647362482,1.022079981,1.479987055,1.969339132,2.478913893,3.087587452,3.57835756,4.241295774,4.977289418,5.760908106,6.671675593,7.665330615,8.6,9.3
OCCIDENTAL120,LA BARCA,13.58979015,5.254883214,5.403259051,5.526360264,5.726300949,5.885374623,6.096543553,6.317653582,6.545744449,6.800035855,7.051037611,7.379444293,7.713109827,8.052178044,8.445743658,8.814520292,9.279431678,9.773495546,10.41662014,10.7,10.90380952,11.11150113
OCCIDENTAL121,LA BARCA,0,8.437418118,8.734035178,9.094386153,9.519045734,9.83379051,10.31143786,10.73239946,11.2432787,11.80236108,12.3591221,13.1370327,13.85042302,14.66344002,15.58544448,16.56061388,17.64010774,18.88277295,20.43641665,21.3,22.02378641,22.7721675
OCCIDENTAL122,ATOTONILCO,4.112737129,4.152056349,4.227822892,4.312743265,4.399539961,4.483269665,4.606231295,4.735909345,4.948533325,5.102320715,5.252574376,5.459112338,5.752429555,5.965332889,6.305511755,6.538706039,6.840985884,7.258882851,7.6,7.8,8.005263158,8.215927978
OCCIDENTAL123,JAMAY,5.537570618,5.577396179,5.754830169,5.856161991,6.048930323,6.148686313,6.302065713,6.555358358,6.724332903,7.011960145,7.202161279,7.565943513,7.83718112,8.1,8.2,8.4,8.5,8.7,8.8,9,9.204545455,9.413739669
OCCIDENTAL124,CUITZEO,15.75056335,15.70496135,15.8918511,16.11292817,16.34056015,16.46285436,16.82147644,17.20266249,17.59774239,18.05740008,18.50211672,18.8,19,19.1,19.3,19.5,19.8,20,20.2,20.4,20.6019802,20.8059602
OCCIDENTAL125,SAN ANDRES,12.88036902,13.36788633,14.1198083,7.037729221,7.31969862,7.483766651,7.713616754,7.95523407,8.282930312,8.565519879,8.923269818,9.29819675,9.762084843,10.23469128,10.77864117,11.29305705,11.93295482,12.61310503,13.5,13.8,14.10666667,14.42014815
OCCIDENTAL126,SAN ANDRES,0,0,0,8.580760761,9.432601314,10.12954274,10.92125936,11.27635121,11.64298695,12.05517613,12.46042182,13.00101847,13.54910052,14.10495269,14.75436947,15.35855759,16.12813424,16.94585103,17.9,18.2,18.50502793,18.81516807
OCCIDENTAL127,TOTOTLAN,9.667102847,9.966931196,10.35245694,10.69141838,11.17485108,11.42694419,11.85777313,12.22921552,12.53277435,12.88292045,13.22304607,13.70343406,14.18752294,14.67568653,15.34725647,15.87898715,16.57658104,17.31751523,17.849,18.049,18.25124102,18.45574818
OCCIDENTAL128,PONCITLAN,11.44217803,11.55156929,11.76236183,11.97055457,12.2401014,12.4730485,12.815144,13.17592546,13.54894214,13.97352826,14.38853498,14.95785095,15.53331254,16.11529073,16.80152306,17.43356303,18.25036787,19.11809528,20.26952645,21.51965685,22.20416667,22.51255787
OCCIDENTAL129,ATOTONILQUILLO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL130,CEMEX MEXICO SA DE CV (ZAP),11.47257914,11.66018943,11.95994548,12.28578912,12.61737507,12.94052082,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917,13.30187917
OCCIDENTAL131,BIO PAPEL SAB DE CV (EMP DE CARTONES TITAN),3.605078002,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892,3.585606892
OCCIDENTAL132,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0.626482197,1.108730098,1.602471083,2.114391399,2.637746699,3.206165587,3.796814056,4.409403612,5.073109938,5.928755583,6.882600894,7.898102526,9.083229461,10.37600619,11.71122398,13.28048678
OCCIDENTAL133,GUZMAN,10.1659468,10.40082543,10.72581318,11.0743232,11.42826866,11.77479993,12.22589916,12.69753402,13.18382998,10.0420694,10.52587729,11.12932841,11.7457779,12.37535352,13.09409082,13.77987236,14.529,14.929,15.329,15.729,16.13943773,16.56058556
OCCIDENTAL134,GUZMAN,10.12616893,10.28349632,10.53057029,10.80057601,11.07555204,11.34305002,11.71048044,12.09617671,12.49436702,12.9415693,13.38145298,13.96686795,14.56054259,15.16277895,15.86583101,16.52048511,17.021,17.321,17.621,17.921,18.221,18.52602204
OCCIDENTAL135,SAYULA,11.97734262,12.16333581,12.52832129,12.8477505,10.90438604,11.21682535,11.62866395,12.05966095,12.50419019,12.99900649,13.48778497,14.12495389,14.7725901,15.43096187,16.194199,12.52942182,13.29073031,14.10006608,15.13215329,15.9,16.31032258,16.73123413
OCCIDENTAL136,SAYULA,6.449338333,6.449338333,6.449338333,6.47901852,5.196365989,5.277809039,5.405229932,5.540165914,5.679858339,5.840721072,5.997101769,6.217175817,6.439028468,6.66282757,6.928892212,7.171753782,7.489676888,7.827361861,8.279798555,8.7,8.8,8.9
OCCIDENTAL137,TUXPAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL138,TUXPAN,14.1140723,14.23975522,14.57379552,14.93955443,15.31215184,15.67437819,11.26294586,11.73275432,12.2168974,12.75151088,13.28161805,13.95967768,14.65034705,15.35385141,16.16411008,16.9,17.3,17.7,18.1,18.5,18.9,19.30864865
OCCIDENTAL139,TAMAZULA,6.393212281,4.985092607,5.069915008,5.165700878,5.263706099,5.358016782,3.952510138,4.084059617,4.219858192,4.372245396,4.522197525,4.721379842,4.923414603,5.128402845,5.367553976,5.5,5.6,5.7,5.8,5.9,6.001724138,6.10520214
OCCIDENTAL140,TAMAZULA,3.580131059,5.069489671,5.154315953,5.250285042,5.348503267,5.442961561,5.584962877,5.734953803,5.89010715,6.067490919,6.24051437,6.480202518,6.722227214,6.966754913,7.256000331,7.4,7.5,7.6,7.7,7.8,7.901298701,8.00391297
OCCIDENTAL141,ZAPOTILTIC,7.681296885,7.750511386,7.887797452,8.042152527,8.199987533,5.965778033,6.166333653,6.376661182,6.593737262,6.836865115,7.076324565,7.392999879,7.714365854,8.040576755,8.42059018,8.775263928,9.224956491,9.702809396,10.32763665,11.00636897,11.67066945,12.50732787
OCCIDENTAL142,ZAPOTILTIC,3.166766731,3.184504719,3.230305156,3.283072395,3.337211768,5.775252908,5.88111809,5.994448245,6.11216838,6.251794161,6.385685393,6.586173497,6.787016297,6.988418519,7.232490616,7.450645437,7.744895691,8.05731294,8.48504556,8.94895122,9.390715558,9.959609166
OCCIDENTAL143,TECALITLAN (ANTES EL MIRADOR),0,0,0,0,0,0,6.483101601,6.72888169,6.98233499,7.264009042,7.452666556,7.812171445,8.177798268,8.549689528,8.980037029,9.3,9.5,9.7,10,10.2,10.404,10.61208
OCCIDENTAL144,JUAN JOSE ARREOLA,5.648654004,5.757808554,5.877317377,6.049381961,6.224329007,6.355191533,6.58219531,6.819910664,7.065139304,9.141825815,9.478778748,9.963277972,10.412306,10.86856391,11.44502497,11.99006969,12.66827921,13.38914799,14.31773455,15.32696254,16.32474734,17.57332358
OCCIDENTAL145,JUAN RULFO,7.398290991,7.719179873,8.105665354,9.042134974,5.768685515,5.875960259,6.034624225,6.202034641,6.375148417,6.57246253,6.765202159,7.030405351,7.298385412,7.56931867,7.889099259,8.183311037,8.564115203,8.968651639,9.506076856,10.08954613,10.65300837,11.36815458
OCCIDENTAL146,TOLIMAN,0,0,0,0,3.393344421,3.447877507,3.532462961,3.671604507,3.764851428,3.923097789,4.028135637,4.228815249,4.379031247,4.585791603,4.824269331,4.991239356,5.27022474,5.566749293,5.949381434,6.365217025,6.77584091,7.290045692
OCCIDENTAL147,TAPALPA,0,0,0,0,3.878741343,4.032192119,4.221871625,4.419378858,4.62276122,4.845783485,5.067664875,5.346733957,5.631539874,5.922152935,6.254902258,10.9522918,11.48246768,12.04575182,12.7891102,13.3,13.50073529,13.70703057
OCCIDENTAL148,DESARROLLO MARINA VALLARTA (PARQUE VIDANTA),0,3.270553466,4.542730434,5.39947639,6.255276632,7.367056293,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719,8.573549719
OCCIDENTAL149,AMORTIGUAMIENTO OC,0,0,0,0,0,0,0,0,1.159865943,2.354450812,3.281431891,4.274821517,5.308883228,6.383038211,7.540526704,8.716547879,10.03241959,11.43326732,13.07414379,14.86381136,16.70861314,18.88148931
OCCIDENTAL150,AMORTIGUAMIENTO OC,0,0,0,0,0,0,1.133616968,2.292848649,2.292848649,2.292848649,3.281431891,4.274821517,5.308883228,6.383038211,7.540526704,8.716547879,10.03241959,11.43326732,13.07414379,14.86381136,16.70861314,18.88148931
OCCIDENTAL151,EL TUITO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.384233881,7.716224536,8.068867402,8.068867402,8.2,8.301234568,8.403718945
OCCIDENTAL152,NOGALITO,4.925875369,5.050483325,5.206220971,5.373371608,5.543150339,5.709324744,5.926179342,6.152948871,6.467627105,6.728537349,7.069632123,7.069632123,7.487897366,7.741477956,8.043845098,0.934713149,0.934713149,0.934713149,0.934713149,0.934713149,0.934713149,0.934713149
OCCIDENTAL153,GUAYABITOS,0,0,0,0,0,0,0,0,0,0,0,0,0,8.045815679,8.430370249,8.793143205,9.255094027,11.58947433,12.35915398,13.20049723,14.02815064,15.06702872
OCCIDENTAL154,LAS VARAS,2.126494215,2.442361096,0.568805968,0.737713778,0.907673177,1.07765387,1.258875204,1.44513793,1.636139283,1.837289475,2.041362694,2.272773984,2.511907618,2.758700501,3.0306737,3.300347221,3.613279449,2.873887682,3.228883071,3.615862625,4.01185297,4.498784176
OCCIDENTAL155,EL MONTEON,0,0,2.208305523,2.883790224,3.563457657,4.243262114,4.967453509,5.711735629,6.474934182,7.278492921,8.093824016,9.017780645,9.972648155,6.360337267,6.927254172,7.486153452,8.140261746,8.836132277,9.686649212,10.6127916,11.54630855,12.69619974
OCCIDENTAL156,NOGALITO,10.49968805,10.55601654,10.9284171,11.3993831,11.87647519,12.42115859,13.00271688,13.68477763,14.38666273,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL157,NOGALITO,0,0,0,0,0,0,0,0,0,15.23002716,16.0739048,16.61573019,17.16013835,17.70761604,18.36506433,18.9586036,19.74789348,20.58606993,21.72206052,22,22.3,22.60409091
OCCIDENTAL158,VALLARTA,17.14693308,17.86400786,18.73311166,19.71646502,15.55157736,15.89052311,16.37532797,16.89153949,17.43138154,18.04611873,18.84048635,19.86317075,21.02583375,21.9177816,22.96535507,23.95359278,25.21200306,23.77781377,25.35694487,26.67978602,27.21338174,27.75764937
OCCIDENTAL159,VALLARTA,15.76085697,16.41781248,17.21450743,18.1220633,12.35426973,12.95841061,13.75387213,14.65307108,15.50215428,16.57434589,16.95476807,17.51294783,18.15429127,18.71901175,19.39928496,20.01133384,20.82920544,21.79040343,22.97579713,23.9,24.10168776,24.30507753
OCCIDENTAL160,GUAYABITOS,10.69779166,11.01153616,11.4201126,11.85387501,12.29374282,12.72588927,13.27174612,8.947791601,9.40632405,9.906020247,10.40464428,11.02229821,11.65376275,12.29914795,13.03412677,13.73728612,14.59735879,15.51175269,16.6731168,17.93597243,19.18378711,19.81329787
OCCIDENTAL161,JARRETADERAS,9.645887983,12.16558124,12.78653835,13.43606361,14.09325631,14.74225529,13.31757091,13.85068244,14.40021826,15.00867651,15.61123247,16.38692189,17.17646405,17.98014009,18.90782606,19.78236647,20.87525007,22.03680585,23.5382515,25.16988795,26.7676316,28.7710476
OCCIDENTAL162,JARRETADERAS,12.32377349,11.48827625,12.07074515,12.7287576,13.39423585,14.10089465,11.73214503,12.46291201,13.26470735,14.12872058,14.47668191,14.92417697,15.4264754,11.76867118,12.26045042,12.71223126,13.29823743,13.92074625,14.74908876,15.64834973,16.51606515,17.6182065
OCCIDENTAL163,BANDERAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL164,BANDERAS,9.25527912,9.572740445,9.972252358,10.39385348,10.82100331,11.24152872,11.84409372,12.4701484,13.1143728,13.73187597,14.34572905,15.12093642,15.91171117,16.71826371,17.64307696,16.1221548,17.03251458,17.6,18,18.4,18.8,19.20869565
OCCIDENTAL165,EL PORVENIR,0,0,0,0,0,0,0,0,0,0,0,0,10.02286414,10.48902202,11.02738966,13.68660947,14.38965174,15.13672437,16.11321024,17.1,17.4,17.70526316
OCCIDENTAL166,MUELLE,11.50481541,11.80330573,12.20377691,12.63108086,13.06472535,13.49001881,14.03545419,14.60506339,15.19216422,15.84162522,16.48506459,17.31159686,18.15309488,19.00984983,19.99806813,20.93043164,22.09420005,23.33111524,24.92845278,26.66435415,28.36502222,29.73182307
OCCIDENTAL167,MUELLE,16.26112017,16.58438272,17.05177408,17.5564498,18.0695161,18.57065938,19.23617394,13.35651265,13.85965881,14.41882342,14.97158723,15.68944911,16.41941175,17.16176475,18.02125031,18.82883616,19.84287189,20.92055343,22.31891048,23.8383153,25.32326318,26.50680508
OCCIDENTAL168,FLAMINGOS,8.079302382,8.35264115,8.697604656,9.061826091,9.430869283,9.794125166,10.24526556,10.71520273,11.19917775,11.18494122,8.387936451,8.77434621,9.166818014,9.565526241,10.02877067,10.46237352,11.00985611,11.59165635,12.349914,13.17368228,13.97696286,14.98771761
OCCIDENTAL169,FLAMINGOS,6.2540884,6.54347532,6.888316174,7.248570431,7.61300776,7.973059497,8.40543224,8.854578095,9.316732285,10.36542128,10.87514831,11.50885858,12.156464,9.597133082,10.26381102,10.90986739,11.68537759,12.51009229,13.54094872,14.6625393,15.7799495,17.16402324
OCCIDENTAL170,HUANACAXTLE,0,0,0,0,0,0,0,0,0,0,3.317891313,3.584779876,3.859252446,7.36229402,7.765499083,8.147997096,8.621657097,9.125144508,9.771171138,10.47339847,11.16364131,12.02655346
OCCIDENTAL171,TAMARINDOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL172,TAMARINDOS,11.35388098,11.76816337,12.28310425,12.82530457,13.3744556,13.91551025,14.58173266,15.27523191,15.98928887,16.77156132,11.12938487,11.95507712,12.80304615,13.67328287,14.65073468,15.60005369,16.73588782,17.94384576,19.44947993,21.08780614,22.72241643,24.74541227
OCCIDENTAL173,TAMARINDOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL174,PITILLAL,11.20960026,11.44433884,11.7884347,12.16867684,12.56553851,12.96528022,13.49182729,14.05358265,14.64490912,15.3100192,15.98394714,16.85157514,17.75178488,11.19811183,11.67581594,12.11854858,12.69267523,13.30552147,14.11961242,15.00687252,15.86960782,16.96130486
OCCIDENTAL175,PITILLAL,0,0,0,0,0,0,0,0,0,0,0,0,0,7.488150786,7.807590392,8.103644656,8.487561784,8.897370608,9.441751293,10.03506002,10.61196906,11.34198428
OCCIDENTAL176,LAS PALMAS,0,0,0,0,0,0,0,6.576525695,6.78670696,7.026047779,14.75097205,15.40068555,16.06588026,16.74741933,17.54787225,18.30298659,19.26454033,20.29418021,21.64195639,23.11522179,24.56451508,25.72242636
OCCIDENTAL177,CENTRO,0,0,0,0,12.64484945,13.24949666,14.04795153,14.87608608,15.87828331,16.80333949,17.34171378,17.90901402,18.23518006,19.05015751,19.82453702,20.53319168,21.45748792,25.12829122,26.562507,27.7,28,28.3032491
OCCIDENTAL178,CENTRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCCIDENTAL179,DESTILADERAS,14.78656385,15.23127691,15.80706879,16.41774479,17.03692375,17.64544358,18.41174433,15.46720487,15.94757204,16.3,16.6,16.9,17.2,17.5,17.8,18.1,18.4,18.7,19,19.3,19.6,19.90466321
OCCIDENTAL180,FLUVIAL,16.45389502,16.94736349,17.58669103,18.26482718,18.95241702,19.62814413,20.47936684,14.43917666,14.97737425,15.57595947,16.16747327,16.93707004,17.71947921,18.51501782,19.43665858,20.3020535,21.38975459,22.5457091,24.04681558,25.67781899,26.3,26.80968992
