CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORTE449,J PLASTIC & ENGINEERING SRLCV,2.316378167,2.316378167,2.316378167,2.316378167,2.391888644,2.391888644,2.391888644,2.391888644,2.391888644,2.391888644,2.439048505,2.439048505,2.439048505,2.439048505,2.439048505,2.439048505,2.439048505,2.577032031,2.577032031,2.577032031,2.577032031,2.577032031
NORTE450,VERDE INDEPENDENCIA I,0,0,0.413528315,0.536185692,0.661107197,0.771369825,0.890298956,1.006658778,1.117776508,1.242334589,1.373426762,1.488917686,1.614962375,1.735486809,1.848748823,1.996414088,2.155560743,2.276058335,2.426504597,2.58389255,2.709233329,2.909233212
NORTE451,VERDE INDEPENDENCIA II,0,0,0.237736041,0.399585091,0.564343853,0.756152615,0.915606791,1.072342927,1.22320609,1.388749419,1.602043207,1.757599501,1.925645973,2.087195965,2.279962144,2.4751589,2.684986719,2.846867924,3.046322901,3.297021351,3.465200515,3.729074314
NORTE452,ELECTROLUX HOME PROD II,0,0,0,0,0,0,3.667832188,5.031539822,6.453043409,7.860000876,9.317596608,10.76518265,12.19768565,13.59081544,15.01788181,16.63648411,18.36345485,19.86244976,21.5312573,23.26983775,24.82121267,26.967125
NORTE453,COCLISA SA DE CV,2.498995471,2.498995471,2.546871678,2.546871678,2.669586696,2.669586696,2.669586696,2.707617551,2.707617551,2.707617551,2.808446033,2.808446033,2.89125423,2.89125423,2.89125423,3.003351721,3.003351721,3.003351721,3.170056706,3.170056706,3.170056706,3.170056706
NORTE454,PCE TECHNOLOGY DE JUAREZ SA CV,4.787937437,4.787937437,4.828364238,4.828364238,5.010397529,5.010397529,5.010397529,5.033377646,5.033377646,5.033377646,5.173403444,5.173403444,5.279772541,5.279772541,5.279772541,5.439039143,5.439039143,5.439039143,5.6,5.6,5.7,5.7
NORTE455,BEL MANUFACTURERA S DE RL DECV,0.436445527,0.436445527,0.436445527,0.436445527,0.436445527,0.436445527,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.495264296,0.578145513,0.578145513,0.578145513,0.578145513,0.578145513,0.578145513
NORTE456,MATRIX WIRE DE MEXICO S RL CV,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.374096166,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664,0.434841664
NORTE457,INTER PAPER MEX COMPANY SRLCV,0.498794888,0.567201124,0.567201124,0.639160013,0.639160013,0.707316304,0.707316304,0.77646239,0.841544331,0.841544331,0.925369961,0.925369961,0.998208022,0.998724561,1.066355103,1.15385449,1.15385449,1.246593798,1.246593798,1.352251506,1.352251506,1.352251506
NORTE458,INTERMATIC JUAREZ S DE RL DECV,0.81908784,0.81908784,0.81908784,0.857162003,0.857162003,0.857162003,0.857162003,0.857162003,0.886737269,0.886737269,0.886737269,0.886737269,0.886737269,0.886737269,0.939755676,0.939755676,0.939755676,0.939755676,0.939755676,1.036269556,1.036269556,1.036269556
NORTE459,WISTRON MEXICO SA DE CV,3.666564777,3.785901617,3.897050032,4.067978392,4.173345731,4.257600391,4.396210642,4.523048175,4.629821034,4.792600584,4.975813341,5.031615595,5.191750604,5.332955484,5.452519434,5.671208564,5.915946365,6.051381101,6.192540803,6.418405915,6.56257648,6.883475399
NORTE460,ALIGNTECH DE MEXICO S DE RL CV,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511,2.950834511
NORTE461,INT MAN SOLUTIONS OPER S RL CV,3.657318046,3.657318046,3.657318046,3.657318046,3.657318046,3.657318046,3.657318046,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867,3.715881867
NORTE462,CERESO PRODUCTIVO DE JUAREZ,0,1.321765201,1.487875071,1.588749954,1.780817972,1.93398147,2.110406818,2.193227622,2.353290141,2.541719463,2.654050968,2.82352081,3.012922051,3.103142347,3.269100523,3.495518682,3.740988839,3.827729943,4.055827937,4.294956397,4.387187002,4.693236478
NORTE463,POLYGROUP IND MEXICO SA DE CV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE464,FIDEICOMISO F--00335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE465,GRUPO YAZAKI SA DE CV,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.683124526,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753,0.777844753
NORTE466,LOS SANTOS SOLAR,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094,0.059200094
NORTE467,EPI DE MEXICO S DE RL DE,1.266258314,1.266258314,1.347673307,1.347673307,1.347673307,1.347673307,1.450725495,1.450725495,1.450725495,1.542370265,1.542370265,1.542370265,1.656902469,1.656902469,1.656902469,1.656902469,1.8,1.8,1.8,1.9,1.9,1.9
NORTE468,JUSDA SUPPLY CHAIN MANAGEMENT,0.155789721,0.155789721,0.155789721,0.155789721,0.234952289,0.234952289,0.234952289,0.234952289,0.234952289,0.234952289,0.234952289,0.310434441,0.310434441,0.310434441,0.310434441,0.310434441,0.310434441,0.310434441,0.405383196,0.405383196,0.405383196,0.405383196
NORTE469,JUAREZ RENOVABLES SAPI CV,0.049852711,0.049852711,0.049852711,0.049852711,0.049852711,0.049852711,0.049852711,0.049852711,0.049852711,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183,0.059205183
NORTE470,EL ROLLO SOLAR SAPI DE CV,0.054007103,0.054007103,0.054007103,0.054007103,0.054007103,0.067011697,0.067011697,0.067011697,0.067011697,0.067011697,0.067011697,0.067011697,0.067011697,0.067011697,0.080821849,0.080821849,0.080821849,0.080821849,0.080821849,0.080821849,0.080821849,0.080821849
NORTE471,INT MANUFACT SOLUTIONS OPERAC,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045,0.646008045
NORTE472,ABEINSA JUAREZ N-III SA DE CV,8.789848047,8.845285268,8.982923907,9.158611897,9.4,9.419156562,9.620230023,9.696802638,9.732080406,9.984119557,10.17763703,10.34982809,10.49438664,10.69981364,10.76239901,10.9,11.1,11.2,11.4,11.5,11.7,11.8
NORTE473,AHUMADA IV SOLAR SA DE CV,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.101782618,0.139063928,0.139063928,0.139063928,0.139063928,0.139063928,0.139063928,0.139063928
NORTE474,BASIC COMERCIO INTERNACIONAL S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE475,ENERGIA ELECTRICA DE CHIH SACV,0.099977283,0.099977283,0.099977283,0.099977283,0.099977283,0.099977283,0.099977283,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485,0.198077485
NORTE476,ENERGIA SOLAR SONORENSE SA DE,0.096589627,0.096589627,0.096589627,0.096589627,0.096589627,0.096589627,0.096589627,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776,0.191365776
NORTE477,FOTOVOLTAICA DE AHUMADA SA CV,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.112168599,0.153254125,0.153254125,0.153254125,0.153254125,0.153254125,0.153254125,0.153254125
NORTE478,DELPHI AUTOMOTIVE,0,0,0,0,0,0,0.73280167,0.801848705,0.890358943,0.966013711,1.046430761,1.138549899,1.214923611,1.287055369,1.377603894,1.469760842,1.569828997,1.665983627,1.759361207,1.857387269,1.957278873,2.085600842
NORTE479,AMORTIGUAMIENTO OC (TER),0,0,0,0,0,0,0.332572393,1.410145364,2.884370333,4.557887175,5.437166407,7.091387291,8.797707979,10.47888154,12.11339329,13.98306026,15.96046531,17.66514166,19.61013703,21.62909142,23.38866464,25.81026609
NORTE480,AMORTIGUAMIENTO OC (PNR),0,0,0,0,0,0,0,1.769183441,3.618761839,5.718373949,6.82152707,8.896930266,11.03769843,13.14691675,15.19759265,17.5432968,20.02417031,22.16287548,24.60308745,27.1360892,29.34366857,32.38183561
NORTE481,AMORTIGUAMIENTO OC (REA),0,0,0,0,0,0,0,1.95200119,3.992704913,6.309279466,7.526426402,9.816290423,12.17827387,14.50544729,16.76802883,19.35612523,22.09335866,24.45306592,27.14543606,29.94018437,32.37588293,35.625
NORTE482,AMORTIGUAMIENTO OC (VJZ),0,0,0,0,0,0,0,1.963567078,4.016362264,6.346662855,7.571021562,9.874453357,12.2504319,14.59139415,16.86738181,19.47081306,22.22426499,24.59795386,27.30627668,30.11758428,32.5677147,35.625
NORTE483,SAN JERONIMO,0,0,2.869864358,3.858918506,4.866112087,5.765054909,6.749337373,7.698834339,8.609013337,9.624209173,10.69242129,11.64175731,12.67622251,13.67047678,14.61086644,15.82776941,16.63789382,16.94531871,18.24246864,18.49246864,18.74246864,18.99246864
NORTE484,INSURGENTES,23.71225919,23.84794369,23.88919825,24.34634828,24.68928994,24.75553621,25.04584959,25.25218397,25.35257968,25.76205961,26.2761,26.48106252,26.86297915,27.19522197,27.41006419,27.76973273,28.0639237,28.41507411,27.9729296,28.32842372,28.69650722,29.07759919
NORTE485,INSURGENTES,21.76483255,21.88937364,21.92724007,22.34684554,22.77938263,22.72242792,22.98889862,23.17828728,23.27043776,23.64628816,24.11811174,24.30624121,24.66646814,24.98446632,25.15894638,25.78618039,26.05935772,26.38542596,27.41901021,27.76746483,28.12825955,28.50180515
NORTE486,CHAVENA,16.59615589,16.78278033,13.65680857,13.97509922,14.30244668,14.32223316,14.57457123,14.74884601,14.92776099,15.22132403,15.57750136,15.81874973,16.10413651,16.40007395,16.56417934,17.09919337,17.71197801,19.30959996,19.8122899,20.35388404,0,0
NORTE487,CHAVENA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85113606,20.72036747
NORTE488,CHAVENA,13.84797639,13.93989328,17.84730725,18.24071158,18.64555469,18.64953054,18.8758569,19.08143601,19.20657092,19.56586481,20.00535238,20.20990928,20.55771135,20.83164317,21.02481288,21.68346806,22.35568593,22.6153324,23.25394091,23.85882299,24.16695867,24.95806698
NORTE489,COLEGIO,24.82249561,23.62028243,23.75266597,24.15033404,24.66004532,24.54190883,24.92179006,25.07017539,25.21117311,25.56159679,26.11377892,26.26040086,26.6920052,27.02756679,27.15924507,27.88443955,28.31048502,26.7,27.1,27.5,27.9,28.3
NORTE490,COLEGIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE491,COLEGIO,14.22879455,15.95095524,16.87434749,17.49007659,18.02553964,18.17288481,18.42519428,18.4844029,18.56053236,18.76862672,19.14669422,19.299573,19.49355448,19.71229607,19.85465815,20.26097707,20.85024808,21.05399088,21.5304331,21.94920798,22.0943487,22.25428632
NORTE492,PARQUE,27.13856635,27.94374413,20.09190416,20.63917117,21.10608101,21.21305212,21.66374103,21.99851512,22.23977301,22.75217616,23.45432034,23.7877595,24.29009449,24.80113156,25.12066668,25.99528206,26.99028617,27.39225449,28.02387537,0,0,0
NORTE493,PARQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.574495,33.100714,34.81238209
NORTE494,PARQUE,23.97084721,24.14304935,21.07906904,21.55026953,22.03509561,22.04615577,22.41536165,22.76175068,22.91469252,23.44428071,23.97331104,24.3188925,24.73859552,25.16811115,25.49994788,26.19725816,26.89496077,27.33944255,28.02124291,24.06581224,24.61581224,25.16581224
NORTE495,INDUSTRIAL JUAREZ,21.68696677,21.7765032,17.99165206,18.34244317,18.6,18.56478333,18.82766821,18.98961039,19.07183317,19.38656934,19.78009647,19.94100898,20.2431321,20.4722526,20.6220469,21.00358731,21.23286377,21.46652526,21.70522523,21.94920798,22.20141551,22.46275625
NORTE496,INDUSTRIAL JUAREZ,14.99008595,15.01326353,15.10670911,15.33303993,15.66632903,15.66282995,15.81564929,15.98161428,15.98279657,16.27688121,16.63760125,16.70406044,16.9879379,17.21074943,17.3668404,17.73823696,17.99737976,18.22629503,18.45958407,18.69747346,18.9431062,19.19729465
NORTE497,INDUSTRIAL JUAREZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE498,ZARAGOZA,18.6542602,19.86678991,20.84419394,22.14197893,23.93912608,23.91375592,24.183844,24.41736248,24.54817533,24.97826787,25.41614108,25.64852613,0,0,0,0,0,0,0,0,0,0
NORTE499,ZARAGOZA,0,0,0,0,0,0,0,0,0,0,0,0,30.42659586,30.90358818,31.25618116,32.17337069,33.22775865,33.6628436,34.52707545,35.45881674,35.93523256,37.37128855
NORTE500,ZARAGOZA,21.56752799,22.43958805,21.80127571,23.2620366,25.24910902,25.31895254,25.70148172,26.04416255,26.27655391,26.82930294,27.49298821,27.83429186,23.45702419,23.79457974,24.14006561,24.92792949,25.35657152,25.81064271,26.27933435,26.76396605,27.24859774,27.73322943
NORTE501,LIBERTAD,24.07628449,24.24805165,24.27759791,24.77600097,25.19091522,25.16192356,25.44459142,25.68802951,25.72671792,26.17635732,26.63449978,26.87693464,27.3097766,27.54556636,27.77318564,27.10571699,27.6027229,27.94698572,28.29793382,0,0,0
NORTE502,LIBERTAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.24778297,28.50333512,29.09644237
NORTE503,LIBERTAD,20.99522949,21.08921111,21.14427206,21.622415,21.9,21.9322567,22.20786503,22.36435383,22.52602528,22.86292219,23.29218392,23.54745668,23.85960771,24.08226348,24.34663398,26.05252656,26.3894164,26.73189938,26.9793921,27.33489327,27.70191927,28.08166825
NORTE504,CHAMIZAL,13.59691053,13.72788271,13.73389634,14.04958763,14.2,14.2907012,14.53967845,14.61137784,14.72095511,14.91060143,15.26039636,15.43109927,15.70505824,15.81972956,21.73087992,22.11435394,22.34506139,22.6816116,22.92234066,23.27022512,23.62922412,24.00042357
NORTE505,CHAMIZAL,16.99291851,17.12198106,17.21882593,17.57914988,18.02226033,18.0065232,18.28353674,18.53384309,18.63475837,18.96285989,19.4403593,19.68996773,20.00706656,20.32446358,16.45040919,16.92656596,17.47782585,17.70703933,18.16637718,18.74284753,19.09076587,19.96330338
NORTE506,SAN IGNACIO,4.112848644,4.419667777,4.714963663,5.082852955,5.458411587,5.715582243,6.063244168,6.378812418,6.665534248,7.033536496,7.434232293,7.74953046,8.120500884,8.46381259,8.774064401,9.247038325,9.768536334,10.11422726,10.59105938,11.0937857,11.45673003,11.99976605
NORTE507,PORVENIR,2.327788206,2.455118567,2.576553232,2.73759125,2.902116018,3.003838166,3.153428488,3.286278104,3.404501796,3.507979401,3.626177817,3.701652148,3.803012918,3.890430173,3.962106187,4.105646186,4.267560665,4.350381541,4.488935054,4.636907147,4.725667534,4.941299934
NORTE508,RIVERENA,18.57740394,18.68116335,18.84786304,19.20458469,19.67170426,19.61764566,19.98130402,20.13972524,20.31135509,20.73061572,21.2354683,21.39221423,21.79994054,22.12958619,22.37339667,23.02316301,23.35195718,23.68075134,24.00954551,24.33833967,24.66713384,24.995928
NORTE509,RIVERENA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE510,RIVERENA,15.02643689,15.16591887,15.27656875,15.6210187,15.97539557,15.91491428,16.18522643,16.36883282,16.48337348,16.79887346,17.25553866,17.43812974,17.74433913,17.98682668,18.23192374,18.73644339,19.39819904,19.62858505,20.18965132,20.79694805,21.14905317,22.08022666
NORTE511,TECNOLOGICO,16.29496404,17.68744528,19.94687498,20.48504142,21.03772623,21.13772725,21.67251019,21.99941563,22.23286346,22.73737177,23.42945432,23.75502637,24.34250484,24.84365667,25.15513962,26.02020308,0,0,0,0,0,0
NORTE512,TECNOLOGICO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.63457544,29.24035567,30.22123631,31.26670421,31.91351058,33.41833661
NORTE513,TECNOLOGICO,25.49420724,24.57092049,22.52754219,23.11705198,23.6,23.81783533,24.29918864,24.65048778,24.99598419,25.54683045,26.30410426,26.75391887,27.28250502,27.81048,28.27026508,21.10456609,21.70456609,22.30456609,22.90456609,23.50456609,24.10456609,24.70456609
NORTE514,EJERCITO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.764283218,7.987601132,8.10057557,8.215529174,8.434186399,8.660801836,8.895975478
NORTE515,AZTECAS,16.40862718,16.55334449,16.66668028,16.95936738,17.33779946,17.34347216,17.55525314,17.74838594,17.86667931,18.20279634,18.6135503,18.80573286,19.13121376,19.38796206,19.56954333,20.10738113,20.73345648,20.97695023,21.49268863,22.13673254,22.50903219,23.33316827
NORTE516,AZTECAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE517,AZTECAS,11.52843938,11.56112005,11.57268529,11.76124468,12.04731739,11.98417537,12.11636123,12.27377656,12.28954361,12.4551355,12.76191153,16.01232071,16.18542415,16.39128396,16.53360674,16.97677287,20.1418021,20.43141889,20.89107314,21.49241364,21.82881524,22.95761714
NORTE518,FUENTES,23.29470701,23.57614639,23.81200732,24.5120465,25,25.30645003,25.89257806,26.34023896,26.67555625,27.33610262,28.11125646,24.34907223,24.86634221,25.39217739,25.85572286,26.45644171,26.99606965,27.54195694,28.09508125,0,0,0
NORTE519,FUENTES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65591041,29.23515384,30.13438739
NORTE520,FUENTES,19.60550081,19.79295132,16.91822295,17.34756809,17.69259451,17.65739933,18.00472525,18.16058993,18.33471646,18.63728824,19.11164415,23.38776486,23.79605982,24.21536082,24.54067418,25.21628097,26.1022108,26.4087552,27.15900256,27.74136008,28.21369389,28.40203693
NORTE521,DUNAS,1.964103826,1.964103826,2.029304555,2.029304555,2.029304555,2.029304555,2.045362135,2.13022515,2.117392602,2.130372628,2.151661243,2.236951574,2.248359681,2.251515355,2.245970248,2.372205771,2.418059764,2.418761717,2.450487917,2.582448339,2.686774718,2.869803362
NORTE522,GRANJERO,23.14355705,23.48839936,23.79622603,24.47787751,25.17304231,25.36417159,25.96161792,26.43040489,26.79661098,27.50009698,22.67823704,25.73881183,26.26699464,26.76046942,27.10037761,27.74081022,28.25099962,0,0,0,0,0
NORTE523,GRANJERO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.90286326,28.7466365,29.66274981,30.21759972,31.60337375
NORTE524,GRANJERO,19.13503143,19.3001721,19.42876595,19.76838258,20.20596537,20.2091377,20.54067753,20.76216093,20.89613193,21.28486021,22.43223425,20.55037875,20.9720904,21.36609047,21.63747992,22.30759107,23.12719105,21.04921624,21.68573749,22.37683026,22.79539504,23.84078802
NORTE525,LAGOS,15.325601,15.54082156,15.72564965,16.15126845,16.51463078,16.59570822,16.94571228,17.27794471,17.46371599,17.86240302,18.33544565,18.66722483,19.05789605,19.45450211,19.77553547,20.38343543,21.15937909,0,0,0,0,0
NORTE526,LAGOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00477751,27.88608012,28.8263968,29.39886866,30.76114844
NORTE527,LAGOS,24.19450256,24.57092049,24.80005741,25.25936499,25.6,25.65379347,25.90937075,26.09670862,26.17307602,26.56656015,27.06566572,27.24330321,27.6,27.85,28.02814075,28.35,28.6,26.92631319,26.77653953,27.31456993,27.87029369,28.44522014
NORTE528,SALVARCAR,25.40618568,27.8344523,17.94744051,19.19650325,19.54992886,19.57437364,19.82531277,20.06110656,20.12153285,20.51846122,20.90770918,21.14279251,21.43540546,21.74306202,21.96639988,22.58988347,23.21763044,23.51109104,24.1099607,24.76203636,25.10711114,26.13535536
NORTE529,SALVARCAR,24.45816784,24.61885579,19.29963381,19.74665936,20.20643497,20.23170063,20.58549542,20.82902753,20.98459646,21.49025817,21.99060053,22.23283707,22.72820779,23.04699996,23.27642459,24.02664575,24.88609058,25.1896639,25.92038427,26.71074989,27.17385538,27.68197391
NORTE530,TORRES,24.94712946,26.06351718,21.66083978,22.1108292,22.66379808,22.64082406,23.07472385,23.38508655,23.50835279,24.00680756,24.6045903,20.91926494,21.41062004,21.8230914,22.14749304,22.87276992,23.69797905,24.0827341,24.77525762,25.51799615,25.93397275,27.04437246
NORTE531,TORRES,22.09611317,23.3830278,21.83702739,23.60845339,24.19282742,24.25683338,24.71441707,25.03967385,25.25892819,25.78613325,26.41989559,21.98026788,22.49659715,22.93004184,23.27094943,24.03306765,24.90018913,25.30451291,26.03221954,26.81269001,27.24982038,28.06285966
NORTE532,CUESTA,18.59090675,18.71729816,18.73602213,19.114533,19.50444513,19.47515971,19.83581079,20.01719037,20.11445218,20.45693916,20.88273519,18.55903561,18.87575149,19.1246238,19.2993547,19.82536663,20.43822776,20.67387056,21.17776647,21.72777477,22.0075086,22.88483503
NORTE533,CUESTA,17.44844983,17.68271392,17.88252125,18.35612804,18.8425946,18.92364604,19.31145314,19.5959097,19.79717251,20.32011634,20.84765041,21.21188199,21.64555639,22.08337933,22.43543061,23.11523849,21.4726402,21.90462406,22.61738085,23.37795195,23.84017863,24.89914319
