CLAVE,NOMBRE SUBESTACION,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
NORESTE847,SAN FERNANDO,14.80501996,15.02912113,15.19047398,15.35182682,15.68344217,16.09014153,16.4642593,16.75859373,17.04940862,17.33384871,17.70717937,17.99796893,18.746,18.84,19,0,0,0,0,0,0,0
NORESTE848,SAN FERNANDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.306,19.506,19.706,19.906,20.106,20.306,20.506
NORESTE849,LIBERTAD,15.91899967,21.45367163,21.88076674,22.30786185,22.98448096,23.7761921,24.30190476,24.74190476,25.18190476,25.62190476,26.06190476,26.50190476,26.94190476,27.38190476,27.82190476,28.26190476,26.16190476,26.60690476,27.05190476,27.49690476,27.94190476,28.38690476
NORESTE850,LIBERTAD,26.14249131,21.43116768,21.85406092,22.27695417,22.94898606,23.73583833,24.47993358,24.93809524,25.37809524,25.81809524,26.25809524,26.69809524,27.13809524,27.57809524,28.01809524,28.45809524,26.35809524,26.78809524,27.21809524,27.64809524,28.07809524,28.5
NORESTE851,NUEVO SANTANDER,17.756,14.9578123,15.15768285,15.3575534,15.5675,15.7675,15.9675,16.1675,16.3675,16.5675,16.2675,16.4775,16.6875,16.8975,17.1075,17.3175,17.5275,17.7375,17.9475,18.1575,18.3675,18.5775
NORESTE852,NUEVO SANTANDER,3.687999964,6.19739294,6.354230001,6.511067062,6.74108667,7.005698668,7.258609918,7.478153444,7.697437123,7.915063406,11.2068576,11.50630463,12.36581501,13.37094204,14.4644497,15.39417002,15.88739914,16.33229987,16.72339912,17.29183986,17.93878221,18.67349893
NORESTE853,ESTRELLA,12.61400032,12.80956622,13.10291506,13.39626391,15.91584012,16.4,16.7,17,17.3,17.7,18.05,18.4,18.75,19.1,19.45,19.8,25.3,26.9,27.3,27.7,28.1,28.5
NORESTE854,BICENTENARIO,11.5,11.7875,12.075,12.3625,12.69195298,13.13297529,13.55050094,13.85,14.1,14.35,14.6,14.9,15.2,15.5,15.8,16.1,16.4,17.4,17.7,18,18.3,18.6
NORESTE855,INGENIO SAN MIGUEL DEL NARANJO,1.9408662,2.01474,2.11068,2.20662,2.30256,2.459056984,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
NORESTE856,COMISION FEDERAL DE ELECTRICIDAD (BCO CAPACITORES RVE115),0.134045,0.1507612,0.1507612,0.1507612,0.1507612,0.154567597,0.158404677,0.160045103,0.162620425,0.165146399,0.17041566,0.172239176,0.174692666,0.177060753,0.180156735,0.181020035,0.182129406,0.183435645,0.185358186,0.203505211,0.204520175,0.20547555
NORESTE857,AMORTIGUAMIENTO OC-ANAHUAC POT,0,0,0,0,0,0,0.285332606,0.624622893,1.069181318,1.512171683,2.175,2.725,3.4,4.2,4.95,5.7,6.45,7.2,7.95,8.7,9.45,10.2
NORESTE858,RIO VERDE,12.54608032,12.82756289,13.10904546,13.39052803,13.67201061,14.30578897,14.95667804,15.40184697,15.94463125,16.49182934,17.32711574,17.82491836,18.39567383,18.96618123,19.62456869,20.04692994,20.50012017,20.97985068,21.53592477,22.12,22.46,22.8
NORESTE859,RIO VERDE,8.41432,8.6191904,8.8240608,9.0289312,9.2338016,9.676978238,10.13246256,10.45487993,10.84409776,11.216,11.44,11.664,11.888,12.112,12.336,12.56,12.784,13.008,13.232,13.456,13.68,13.904
NORESTE860,TAMBACA,8.2148352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE861,TAMBACA,0,8.3943552,8.5738752,8.7533952,8.9329152,9.342504658,9.763050161,10.05473044,10.41016485,10.7685146,11.152,11.352,11.552,11.752,11.952,12.152,12.352,12.552,12.752,12.952,13.152,13.352
NORESTE862,RAYON,5.45054,5.73344,5.92204,6.11064,6.29924,6.728988753,7.193276045,7.56,7.86,8.16,8.46,8.81,9.16,9.51,9.86,10.21,10.56,10.91,11.26,11.61,11.96,12.31
NORESTE863,BRAVO,11.68077472,11.96738936,12.25400399,12.59122658,12.95978843,13.63063039,14.33855786,14.9049469,15.60672417,16.35709687,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE864,BRAVO,0,0,0,0,0,0,0,0,0,0,17.44423982,18.19797365,19.07659396,20.0294447,21.05932516,21.6496125,22.31409287,23.05033327,23.75403477,24.41650872,25.12246509,25.8728605
NORESTE865,RAYON,4.0540086,4.1940351,4.3340616,4.4740881,4.6141146,4.874172973,5.068,5.213,5.358,5.503,5.648,5.793,5.938,0,0,0,0,0,0,0,0,0
NORESTE866,RAYON,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06169,6.26169,6.46169,6.66169,6.86169,7.06169,7.26169,7.46169,7.66169
NORESTE867,TERMOELECTRICA DEL GOLFO S DE RL DE CV,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.02713045,19.54158029,20.01199181,20.2272541,20.55787779,20.87835239,21.47689523,21.71041911,21.84702151
NORESTE868,TERMOELECTRICA PENOLES S DE RL DE CV,18.80268266,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.3101535,19.83225563,20.30966439,20.52812864,20.86367027,21.18891183,21.79635782,22.0333553,22.17198962
NORESTE869,IBERDROLA ENERGIA TAMAZUNCHALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE870,CEMEX MEXICO SA DE CV (TAMUIN),26.27367692,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,26.60107476,27.32030664,27.97797029,28.27891994,28.74115178,29.18919457,30.02599353,30.35247398,30.54345236
NORESTE871,CEMEX MEXICO SA DE CV (CARRET VALLES TAMPICO),11.79569741,12.2024456,12.60919379,13.01594197,13.42269016,13.82943835,13.82943835,13.82943835,13.82943835,13.82943835,13.82943835,13.82943835,13.82943835,13.82943835,14.20335455,14.5452625,14.70172101,14.94202735,15.17495704,15.60999434,15.77972587,15.87901223
NORESTE872,BOMBEO CHAPACAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE873,BOMBEO PORVENIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE874,AMORTIGUAMIENTO OC-ANAHUAC POT,0,0,0,0,0,0,0.849029954,2.122574886,3.396119817,4.669664749,5.94320968,7.216754611,8.490299543,9.763844474,11.33581503,12.94815936,14.4413113,16.51203126,18.6327062,21.27522639,23.83159071,26.51617382
NORESTE875,VALLES,9.969064295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE876,VALLES,0,10.22979367,10.49819155,10.76658944,11.03498732,11.30338521,11.57178309,11.84018098,12.10857886,12.37697675,12.64537463,12.91377252,13.1821704,13.45056829,14.08989546,14.71136259,15.15493469,0,0,0,0,0
NORESTE877,VALLES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.70092516,16.24861117,17.02603836,17.52616539,17.95342083
NORESTE878,HUICHIHUAYAN,8.265230227,8.684998141,9.104766055,9.524533969,9.944301883,10.3640698,10.78383771,11.20360562,11.58839288,11.97318013,12.35796739,12.74275464,13.15272797,0,0,0,0,0,0,0,0,0
NORESTE879,HUICHIHUAYAN,0,0,0,0,0,0,0,0,0,0,0,0,0,14.88764725,15.84148448,16.78740685,17.53863716,18.40529559,19.28123648,20.43990187,21.27464729,22.02485869
NORESTE880,TAMAZUNCHALE,12.42606807,12.82170192,13.21733578,13.61296963,14.00860348,14.48336411,14.95812473,15.43288536,15.90764598,16.38240661,16.85716723,17.33192785,17.80668848,18.2814491,19.26333449,20.22638265,20.94865691,21.80402774,22.66488033,23.85052614,24.56128699,25.17009536
NORESTE881,HUASTECA,7.476005083,7.74743211,8.018859137,8.290286164,8.561713191,8.833140219,9.104567246,9.466469948,9.828372651,10.19027535,10.55217806,10.91408076,11.27598346,11.63788617,12.32423556,13.00154383,13.52612656,14.13823532,14.75574838,15.263,15.663,16.063
NORESTE882,COCO,15.42483286,15.97445334,14.73337483,15.28299531,15.8326158,16.38223628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE883,COCO,0,0,0,0,0,0,17.28085406,17.84180325,18.40275244,18.96370163,19.52465082,20.08560001,20.64654919,21.20749838,22.35701632,23.4851864,24.33413936,25.33796996,26.34848698,27.16,27.78,28.4
NORESTE884,AXTLA,12.26331998,12.56496161,12.86660324,13.16824488,13.46988651,13.77152814,14.07316978,14.37481141,14.67645304,14.97809468,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE885,AXTLA,0,0,0,0,0,0,0,0,0,0,17.56947146,17.93137417,18.29327687,18.65517957,19.53126044,20.38205865,20.9860311,21.7200754,22.45578097,23.019,23.419,23.819
NORESTE886,ROSITA,10.39648412,11.16792163,11.93935914,12.71079665,13.48223416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE887,ROSITA,0,0,0,0,0,16.55885817,17.28266357,17.9159933,18.54932303,19.18265276,19.72550682,20.26836087,20.81121492,21.35406898,22.48896546,23.60128011,24.43224538,25.41812866,26.41003958,27.202,27.902,28.5
NORESTE888,VALLES,16.17831994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE889,VALLES,0,22.98082163,23.28843893,23.3789146,23.6865319,23.9941492,24.30176649,24.60938379,24.92604866,25.24271352,25.55937839,25.87604325,21.50438889,21.92477819,23.4428633,24.19887723,24.88237887,25.71921256,26.55697161,27.19,27.63,28.07
NORESTE890,EBANO,8.673710074,9.13022113,9.586732187,10.04324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE891,EBANO,0,0,0,0,10.40470271,10.80279568,11.20088865,11.59898162,11.9970746,12.39516757,12.79326054,13.19135352,13.58944649,13.98753946,14.77458685,15.54894432,16.13940152,16.83332726,17.53256519,18.1,18.54,18.98
NORESTE892,VALLE ALTO,18.74831963,16.66301125,17.1051886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE893,VALLE ALTO,0,0,0,19.28036649,19.77798271,20.27559892,20.77321514,21.27083136,21.76844757,22.22082595,22.67320433,23.12558271,23.57796109,24.03033947,23.41075101,24.45009641,25.19400974,26.09458989,26.8984893,27.494,27.994,28.494
NORESTE894,TAMAZUNCHALE,6.151309201,6.334547485,6.517785769,6.701024053,6.884262337,7.067500622,7.250738906,7.43397719,7.617215474,7.800453758,7.983692043,8.166930327,8.350168611,8.533406895,8.952323215,9.360549427,9.656033637,10.01184586,10.314,10.514,10.714,10.914
NORESTE895,MUSEO,17.84842338,15.25912999,15.50612141,14.90510895,10.20897873,10.49713539,10.78529205,11.07344871,11.36160536,11.64976202,11.93791868,12.22607534,12.514232,12.80238865,13.44448355,14.0711956,14.52888668,15.07770705,15.62894435,16.40225376,16.9093935,17.34665029
NORESTE896,MUSEO,0,0,0,0,5.772005952,5.936920408,6.101834864,6.26674932,6.431663775,6.596578231,6.761492687,6.926407143,11.8646789,12.04791719,13.86659726,14.48948296,14.93753535,15.4786661,15.9366,16.2366,16.5366,16.8366
NORESTE897,MINERA TAYAHUA SA DE CV,19.25959,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265,20.55371265
NORESTE898,CONCEPCION DEL ORO,2.7368571,7.14255,7.209774,7.276998,7.344222,7.411446,7.47867,7.545894,7.613118,7.680342,7.747566,7.81479,7.882014,7.949238,8.016462,8.083686,8.15091,8.218134,8.285358,8.352582,8.419806,8.48703
NORESTE899,CONCEPCION DEL ORO,7.0635618,2.8889514,2.9141604,2.9393694,2.9645784,2.9897874,3.0149964,3.0402054,3.0654144,3.0906234,3.1158324,3.1410414,3.1662504,3.1914594,3.2166684,3.2418774,3.2670864,3.2922954,3.3175044,3.3427134,3.3679224,3.3931314
NORESTE900,CONCEPCION DEL ORO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE901,CFE BANCO CAPACITORES TED7510,0.249,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
NORESTE902,CFE BANCO CAPACITORES HJD73330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE903,BANCO DE CAPACITORES HJD75010,0.209,0.21,0.211,0.212,0.213,0.214,0.215,0.216,0.217,0.218,0.219,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
NORESTE904,BANCO DE CAPACITORES MOL75010,0.225,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
NORESTE905,TEMPOAL DOS,14.34782514,8.6956516,9.086955922,9.478260244,9.9745906,10.49936886,10.97032026,11.309517,11.72134585,12.15395259,13.15,13.45,13.75,14.05,14.35,14.65,14.95,15.25,15.55,15.85,16.15,16.45
NORESTE906,TEMPOAL DOS,0,9.826086308,10.08695586,10.3478254,10.72158637,11.26541723,11.75063593,12.094259,12.60861905,13.14707712,14.3,14.7,15.1,15.5,15.9,16.3,16.7,17.1,17.5,17.9,18.3,18.7
NORESTE907,ATLAPEXCO,8.85906,6.17148,6.400422,6.61941,6.87,7.09,7.31,7.53,7.75,7.97,8.19,8.41,8.63,0,0,0,0,0,0,0,0,0
NORESTE908,ATLAPEXCO,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87,9.11,9.35,9.59,9.83,10.07,10.31,10.55,10.79
NORESTE909,HUEJUTLA DOS,17.71884984,15.88287984,16.40468184,16.92648384,17.63396012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE910,HUEJUTLA DOS,0,0,0,0,0,18.740294,19.360294,19.9168,20.4368,21.1068,21.7668,22.3768,22.9868,23.5968,24.2068,24.8168,25.4268,26.0368,26.6468,27.2568,27.8668,28.4768
NORESTE911,MOLANGO,16.029464,16.451292,16.87312,17.294948,17.90530739,11.50605442,11.98,12.38,12.78,13.18,13.58,13.98,14.38,14.78,15.18,15.58,15.98,16.38,16.78,17.18,17.58,17.98
NORESTE912,ZACUALTIPAN,0,0,0,0,0,7.352746348,7.71,8,8.3,8.6,8.9,9.2,9.5,9.8,10.1,10.4,10.7,11,11.3,11.6,11.9,12.2
NORESTE913,CRUZ DE ATAQUE,13.66944,14.06224,14.45504,14.84784,11.90939832,12.53883919,13.10411911,13.59549164,14.09125161,14.69745709,15.99691378,17.00532677,10.52595207,10.97798476,11.42490226,11.98449422,12.3,12.6,13,13.3,13.6,13.9
NORESTE914,CRUZ DE ATAQUE,0,0,0,0,0,0,0,0,0,0,0,0,7.272475979,7.577723991,7.879242936,8.189404385,8.5,8.7,8.9,9.2,9.5,9.8
NORESTE915,SAN BARTOLO,0,0,0,0,3.526455413,3.7573056,3.930166505,4.014620186,4.228225165,4.313561285,4.687821976,4.89511744,5.239455815,5.398096851,5.633562618,5.86037444,6.102800384,6.256390793,6.387827372,6.598978429,6.746641333,6.971070484
NORESTE916,HUEJUTLA DOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORESTE917,HUEJUTLA DOS,7.5608,9.26198,9.583314,9.904648,10.33480082,10.93143294,11.47426494,11.84,12.18,12.52,12.86,13.2,13.54,13.88,14.22,14.56,14.9,15.24,15.58,15.92,16.26,16.6
NORTE1,MTGCA MET-MEX PENOLES SA DE CV,185.2572442,187.85389,190.4505358,193.0471815,195.6438273,198.2404731,200.7475793,203.3442251,205.9408708,205.9408708,205.9408708,205.9408708,205.9408708,205.9408708,205.9408708,205.9408708,209.7382203,210.6715239,213.4209265,216.1625366,217.2852331,221.3154055
NORTE2,CEMEX MEXICO SA DE CV,14.06517379,14.27406251,14.48295123,14.69183995,14.90072867,15.10961739,15.31850611,15.52739483,15.73628355,15.94517227,16.15406099,16.36294971,16.57183843,16.78072714,16.98961586,17.19850458,17.72836872,18.02094438,18.47260546,18.92916167,19.24787067,19.82936048
NORTE3,MAGNELEC SA DE CV,16.63836279,16.72878867,16.72878867,16.72878867,16.72878867,16.81921456,16.81921456,16.81921456,16.81921456,16.90964044,16.90964044,16.90964044,17.00006632,17.00006632,17.00006632,17.00006632,17.40562427,17.48307668,17.71124239,17.93876142,18.12733809,18.46356111
NORTE4,PARRAS CONE DE MEXICO SA CV,5.505570068,5.702197571,5.800511322,5.997138825,6.095452576,6.292080078,6.488707581,6.587021332,6.783648834,6.980276337,7.078590088,7.27521759,7.373531342,7.570158844,7.766786347,7.865100098,8.2,8.4,8.5,8.7,8.8,9
NORTE5,MOTORES JOHN DEERE SA CV,6.154891052,6.418672097,6.682453142,7.034161202,7.297942247,7.561723292,7.913431352,8.177212397,8.440993442,8.792701502,9.056482547,9.320263592,9.671971652,9.935752698,10.28746076,10.5512418,11.01444136,11.42324109,11.84568387,12.27472734,12.70956143,13.22877002
NORTE6,FUNDILAG HIERRO SA DE CV,7.144852579,7.261029043,7.377205508,7.493381973,7.66764667,7.783823135,7.899999599,8.016176064,8.132352529,8.248528993,8.364705458,8.538970155,8.65514662,8.771323085,8.887499549,9.003676014,9.288013694,9.448189104,9.752088445,9.999306765,10.17381688,10.48736886
NORTE7,DELPHI SIST DE ENER S DE RL CV,2.026669941,2.026669941,2.026669941,2.114786025,2.114786025,2.20290211,2.20290211,2.20290211,2.291018194,2.291018194,2.291018194,2.379134279,2.379134279,2.379134279,2.467250363,2.467250363,2.512744062,2.614065587,2.648180871,2.682199463,2.789100171,2.840831963
NORTE8,MONTIAC SA DE CV,3.427181853,3.427181853,3.427181853,3.478333821,3.478333821,3.478333821,3.478333821,3.478333821,3.478333821,3.478333821,3.529485789,3.529485789,3.529485789,3.529485789,3.529485789,3.529485789,3.594566076,3.610561355,3.710691444,3.758359072,3.77787909,3.847950598
NORTE9,WRANGLER DE MEXICO,3.017552753,3.017552753,3.114893164,3.212233575,3.212233575,3.309573987,3.406914398,3.406914398,3.504254809,3.601595221,3.698935632,3.698935632,3.796276043,3.893616455,3.893616455,3.990956866,4.163681506,4.182209262,4.3,4.4,4.4,4.5
NORTE10,PARRAS DE LA LAGUNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE11,TBG APPAREL S DE RL DE CV,1.544544162,1.641078172,1.641078172,1.641078172,1.737612182,1.737612182,1.737612182,1.834146192,1.834146192,1.834146192,1.930680203,1.930680203,1.930680203,1.930680203,2.027214213,2.027214213,2.064594072,2.172532691,2.2,2.2,2.3,2.3
NORTE12,TB SEWTECH DE MEXICO S RL CV,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,0.930533247,1.023586572,1.023586572,1.023586572,1.042460513,1.047099306,1.060764644,1.074391251,1.079971382,1.1
NORTE13,CATERPILLAR TORREON S DE RL CV,4.087383837,4.154390129,4.154390129,4.221396421,4.221396421,4.221396421,4.288402714,4.288402714,4.355409006,4.355409006,4.422415299,4.422415299,4.422415299,4.489421591,4.489421591,4.556427883,4.640443985,4.661093263,4.791363663,4.852913632,4.948815873,5.040605732
NORTE14,TAKATA DE MEXICO SA DE CV,3.019449563,3.019449563,3.108256903,3.108256903,3.197064243,3.197064243,3.285871584,3.374678924,3.374678924,3.463486264,3.463486264,3.552293604,3.552293604,3.641100944,3.641100944,3.729908284,3.798684167,3.906435068,3.957416627,4.101468895,4.122770943,4.29467671
NORTE15,COM DE LAC Y DERIVADOS SA CV,8.655171121,8.655171121,8.655171121,8.655171121,8.655171121,8.655171121,8.655171121,8.655171121,8.655171121,8.743489194,8.743489194,8.743489194,8.743489194,8.743489194,8.743489194,8.743489194,8.904710636,9.03468208,9.152590651,9.270165043,9.318312062,9.491146649
NORTE16,GRUPO ESSEX DE MEX S DE RL CV,3.116360304,3.116360304,3.116360304,3.116360304,3.116360304,3.190559359,3.190559359,3.190559359,3.190559359,3.190559359,3.190559359,3.264758414,3.264758414,3.264758414,3.264758414,3.264758414,3.324957386,3.339752946,3.460232995,3.504683228,3.522885715,3.588227645
NORTE17,IND BLUE FORCE S DE RL DE CV,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,0.957632534,1.037435246,1.037435246,1.037435246,1.056564543,1.061266097,1.07511632,1.08892729,1.094582917,1.114885069
NORTE18,INDUSTRIAS DE LINAMAR SA CV,4.711851852,4.908179012,5.006342593,5.202669753,5.300833333,5.497160494,5.595324074,5.791651235,5.889814815,6.086141975,6.184305556,6.380632716,6.478796296,6.675123457,6.773287037,6.969614198,7.19810073,7.4,7.5,7.7,7.8,8
NORTE19,CIA MINERA AUTLAN SAB DE CV,21.22241399,21.41022296,21.59803193,21.78584091,21.97364988,22.16145885,22.34926783,22.5370768,22.72488577,22.91269475,23.10050372,23.28831269,23.57002615,23.75783513,23.9456441,24.13345307,24.76972248,25.07206714,25.59390464,26.11981521,26.45362981,26.9
NORTE20,TUBERIA LAGUNA SA DE CV,2.153093376,2.212901525,2.332517824,2.452134123,2.511942272,2.631558571,2.751174869,2.810983019,2.930599317,2.990407467,3.110023765,3.229640064,3.289448213,3.409064512,3.528680811,3.58848896,3.776479115,3.854465877,4.028730131,4.206036624,4.290984485,4.499119255
NORTE21,IBERDROLA ENERGIA LA LAGUNA SA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NORTE22,EQ INOXIDABLES DEL NORTE SA CV,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.7392751,0.831684488,0.831684488,0.831684488,0.847019941,0.850789053,0.861892412,0.872964302,0.87749827,0.89377397
NORTE23,ENVASES ELOPAK SA DE CV,2.936452881,2.985393762,3.034334643,3.083275525,3.132216406,3.181157287,3.230098169,3.27903905,3.327979932,3.376920813,3.425861694,3.425861694,3.474802576,3.523743457,3.572684338,3.62162522,3.738247772,3.804947511,3.905323072,4.006860955,4.079308448,4.207565387
NORTE24,REGIO MARMOL SA DE CV,0.103878677,0.103878677,0.103878677,0.103878677,0.109989187,0.109989187,0.109989187,0.109989187,0.109989187,0.109989187,0.109989187,0.116099698,0.116099698,0.116099698,0.116099698,0.116099698,0.118240463,0.118766615,0.126649051,0.128275987,0.128942222,0.131333822
NORTE25,MINERA ROBLE SA DE CV,15.94537828,16.31836958,16.78460871,17.15760002,17.53059132,17.90358263,18.36982176,18.74281306,19.11580437,19.48879567,19.9550348,20.32802611,20.70101741,21.07400871,21.44700002,21.91323915,22.69716688,23.17972512,23.86877471,24.66477398,25.18641465,26
NORTE26,REGIO - MARMOL ETAPA II,0,0.122210208,0.183315312,0.244420416,0.30552552,0.366630624,0.427735728,0.488840832,0.549945936,0.61105104,0.61105104,0.61105104,0.61105104,0.61105104,0.61105104,0.61105104,0.622318227,0.62508745,0.633245254,0.641379937,0.644711111,0.656669112
NORTE27,PRODUCTOS LONEG S.A. DE C.V.,2.358046191,2.439358129,2.520670066,2.601982004,2.683293942,2.764605879,2.845917817,2.845917817,2.927229755,3.008541692,3.08985363,3.171165567,3.252477505,3.333789443,3.41510138,3.496413318,3.643695032,3.743088675,3.791938456,3.925997558,4.032179299,4.194349815
NORTE28,ENERGIA LIMPIA DE LA LAGUNA SA,0.091783873,0.091783873,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.183567746,0.275351619,0.275351619,0.275351619,0.275351619,0.280428836,0.281676702,0.285352769,0.289018417,0.29051951,0.394544026
NORTE29,AMORTIGUAMIENTO OC (TRS),0,0,0,0,0,0,1.724713337,3.449426674,4.311783343,6.726382015,9.140980687,11.55557936,13.97017803,16.3847767,18.79937537,21.21397405,24.06426063,26.64140722,29.4913954,32.40468738,35.12059769,38.36686978
